season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2005,KC,WR,,18,Active,Samie Parker,Samie,Parker,1981-03-25,71,190,,00-0022754,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pa5qjbe4xxtck20ahrvr",,17,REG,A01,Samie,PAR403230,,,2004,2004,KC,116
2005,KC,WR,,12,Inactive,Craphonso Thorpe,Craphonso,Thorpe,1983-06-27,74,200,,00-0023551,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xpvqyowlavleojd4p77b",,17,REG,I01,Craphonso,THO807667,,,2005,2005,,
2005,LV,C,,64,Inactive,Jake Grove,Charles,Grove,1980-01-22,76,300,,00-0022841,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibg9kltv0ognfpvz2axc",,17,REG,I01,Jake,GRO743060,,,2004,2004,NYJ,49
2005,LV,CB,,21,Active,Nnamdi Asomugha,Nnamdi,Asomugha,1981-07-06,74,210,,00-0022077,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qly3teee1yjssyhgxslv",,17,REG,A01,Nnamdi,ASO415291,,,2003,2003,WAS,162
2005,LV,CB,,23,Active,Chris Carr,Charles,Carr,1983-04-30,69,185,,00-0023008,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v75kxv878ji8zbe6ju1f",,17,REG,A01,Chris,CAR356737,,,2005,2005,CAR,5
2005,LV,CB,,22,Active,Renaldo Hill,Renaldo,Hill,1978-11-12,71,190,,00-0020301,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rorxarsqgaxn4ptdxemq",,17,REG,A01,Renaldo,HIL570463,,,2001,2001,OAK,134
2005,LV,CB,,26,Active,Stanford Routt,Stanford,Routt,1983-07-26,73,195,,00-0023473,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/utch4mkiudcu7k2ggyfr",,17,REG,A01,Stanford,ROU752713,,,2005,2005,OAK,23
2005,LV,CB,,25,Active,Denard Walker,Denard,Walker,1973-08-09,73,190,,00-0017026,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tm33z04ha95w9dkonwxm",,17,REG,A01,Denard,WAL116795,,,1997,1997,,
2005,LV,CB,,27,Active,Fabian Washington,Fabian,Washington,1983-06-09,70,185,,00-0023458,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tqvnlpkmnkqoruoqfddp",,17,REG,A01,Fabian,WAS285408,,,2005,2005,,
2005,LV,DE,,56,Active,Derrick Burgess,Derrick,Burgess,1978-08-12,74,260,,00-0020504,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qvbmdlobs3pj853wcgze",,17,REG,A01,Derrick,BUR072504,,,2001,2001,JAX,245
2005,LV,DE,,98,Active,Bobby Hamilton,Bobby,Hamilton,1971-07-01,77,285,,00-0006708,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/htkdwxuq21zp83upwuro",,17,REG,A01,Bobby,HAM195059,,,1994,1994,OAK,142
2005,LV,DE,,93,Active,Tommy Kelly,Tommy,Kelly,1980-12-27,77,300,,00-0022539,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ieqhplalwaf9wx0ckg9z",,17,REG,A01,Tommy,KEL742155,,,2004,2004,TB,12
2005,LV,DT,,77,Active,Anttaj Hawthorne,Anttaj,Hawthorne,1981-11-15,74,310,,00-0023608,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/volxycwjkeljxllcssti",,17,REG,A01,Anttaj,HAW755374,,,2005,2005,OAK,142
2005,LV,DT,,95,Active,Edward Jasper,Edward,Jasper,1973-01-18,74,295,,00-0008284,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b806ubevop7scbqt1hkd",,17,REG,A01,Edward,JAS254361,,,1997,1997,OAK,212
2005,LV,DT,,90,Active,Terdell Sands,Terdell,Sands,1979-10-31,79,335,,00-0020414,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mqzyozt9ps39cxgj0fib",,17,REG,A01,Terdell,SAN599341,,,2001,2001,SF,25
2005,LV,FB,,32,Active,Zack Crockett,Zachary,Crockett,1972-12-02,74,240,,00-0003663,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sf1zvlx6pabbv5gtqece",,17,REG,A01,Zack,CRO076373,,,1995,1995,KC,107
2005,LV,FB,,33,Active,Omar Easy,Omar,Easy,1977-10-29,74,245,,00-0021087,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uzz6qadkn5ai5aewoeuq",,17,REG,A01,Omar,EAS806852,,,2002,2002,OAK,99
2005,LV,FB,,49,Active,J.P. Foschi,John Paul,Foschi,1982-05-19,76,270,,00-0022484,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yphvtspw4qy5ibxsq8jy",,17,REG,A01,J.P.,FOS047461,,,2004,2004,OAK,89
2005,LV,FS,,37,Active,Calvin Branch,Calvin,Branch,1974-05-08,71,195,,00-0001676,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wirdekkstvxlrfr0uljc",,17,REG,A01,Calvin,BRA493145,,,1997,1997,OAK,32
2005,LV,FS,,30,Active,Stuart Schweigert,Stuart,Schweigert,1981-06-21,74,210,,00-0022846,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ptfiyzaciyredmifsi1m",,17,REG,A01,Stuart,SCH819697,,,2004,2004,OAK,4
2005,LV,G,,70,Active,Brad Badger,Brad,Badger,1975-01-11,76,320,,00-0000576,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/babh1oqhyb91qvquddzz",,17,REG,A01,Brad,BAD650964,,,1997,1997,OAK,172
2005,LV,G,,71,Active,Corey Hulsey,Corey,Hulsey,1977-07-26,76,325,,00-0007903,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gkjqnydzlkpv9cw6o2sa",,17,REG,A01,Corey,HUL506132,,,1999,1999,OAK,78
2005,LV,G,,65,Active,Barry Sims,Barry,Sims,1974-12-01,77,300,,00-0018925,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tpv6rj5epjt5li9w5ni3",,17,REG,A01,Barry,SIM652558,,,1999,1999,,
2005,LV,G,,67,Active,Ron Stone,Ron,Stone,1971-07-20,77,325,,00-0015761,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hikd6qr4nyzjhlqwceke",,17,REG,A01,Ron,STO433637,,,1993,1993,,
2005,LV,K,,11,Active,Sebastian Janikowski,Sebastian,Janikowski,1978-03-02,74,250,Florida State,00-0019646,2148,480277d1-47c9-44df-969e-038a84cd0fea,5046,1299,595,janikseb01,3253,118,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c5zvm3ux5uvwxdfqwd0w",,17,REG,A01,Sebastian,JAN400354,,,2000,2000,OAK,47
2005,LV,LB,,50,Active,Isaiah Ekejiuba,Isaiah,Ekejiuba,1981-10-05,76,219,,00-0023313,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gavri3gmc3gxkk4nhp7h",,17,REG,A01,Isaiah,EKE160287,,,2005,2005,OAK,99
2005,LV,LS,,62,Active,Adam Treu,Adam,Treu,1974-06-24,77,300,,00-0016610,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dj3lbiio6otba1mzawgy",,17,REG,A01,Adam,TRE780748,,,1997,1997,,
2005,LV,MLB,,55,Active,Danny Clark,Danny,Clark,1977-05-09,74,245,,00-0019506,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcb2lid3znmk0x3abyxh",,17,REG,A01,Danny,CLA246253,,,2000,2000,CAR,143
2005,LV,MLB,,51,Active,Tim Johnson,Tim,Johnson,1978-02-07,72,245,,00-0020227,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vlck0i0ks1zmmmuangd8",,17,REG,A01,Tim,JOH687265,,,2001,2001,OAK,38
2005,LV,MLB,,52,Active,Kirk Morrison,Kirk,Morrison,1982-02-19,73,240,,00-0023513,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rdqyikbmimto5juu7bhr",,17,REG,A01,Kirk,MOR611612,,,2005,2005,OAK,59
2005,LV,NT,,92,Active,Ted Washington,Ted,Washington,1968-04-13,77,365,,00-0017277,,,,,,,,,14,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/batfg6zrlpqzlvmfbqsa",,17,REG,A01,Ted,WAS737895,,,1991,1991,,
2005,LV,OLB,,91,Active,Tyler Brayton,Tyler,Brayton,1979-11-20,78,280,,00-0022047,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zsjiwvvxfuehcmhaghv4",,17,REG,A01,Tyler,BRA783841,,,2003,2003,PHI,63
2005,LV,OLB,,59,Active,DeLawrence Grant,DeLawrence,Grant,1979-11-18,75,280,,00-0020432,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nhpbfgjjrhzsdwo7mckj",,17,REG,A01,DeLawrence,GRA410818,,,2001,2001,PHI,198
2005,LV,OLB,,96,Inactive,Grant Irons,Grant,Irons,1979-07-07,78,285,,00-0021033,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rkfrby42099fae4fpygp",,17,REG,I01,Grant,IRO421291,,,2002,2002,MIN,21
2005,LV,OLB,,57,Active,Ryan Riddle,Ryan,Riddle,1981-07-05,74,255,,00-0023644,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p59h9vqfnz7fn8f41jor",,17,REG,A01,Ryan,RID198074,,,2005,2005,OAK,69
2005,LV,P,,9,Active,Shane Lechler,Edward,Lechler,1976-08-07,74,225,Texas A&M,00-0019714,2273,c4b15bec-4adf-444a-bda1-5a07ade70abf,5171,7123,673,LechSh20,7606,307,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/we3oe5jqnrb4ag3d4pqu",,17,REG,A01,Shane,LEC090322,,,2000,2000,OAK,67
2005,LV,QB,,5,Active,Kerry Collins,Kerry,Collins,1972-12-30,77,245,,00-0003292,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jse9o88qf7weuicc1wwz",,17,REG,A01,Kerry,COL620367,,,1995,1995,IND,79
2005,LV,QB,,8,Active,Marques Tuiasosopo,Marques,Tuiasosopo,1979-03-22,73,220,,00-0020405,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hshczxf0zgoimgibwd6w",,17,REG,A01,Marques,TUI172866,,,2001,2001,,
2005,LV,QB,,16,Inactive/3rd QB,Andrew Walter,Andrew,Walter,1982-05-11,78,230,,00-0023504,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vehhkkfmq2hmqimcudii",,17,REG,I02,Andrew,WAL634887,,,2005,2005,,
2005,LV,RB,,20,Active,Justin Fargas,Justin,Fargas,1980-01-25,73,220,,00-0022093,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lvsujedxg8jg7pcepcnb",,17,REG,A01,Justin,FAR068315,,,2003,2003,OAK,167
2005,LV,RB,,34,Inactive,LaMont Jordan,LaMont,Jordan,1978-11-11,70,230,,00-0020462,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oh3baeblqwqmv7ycbv0s",,17,REG,I01,LaMont,JOR423594,,,2001,2001,KC,243
2005,LV,SS,,40,Active,Jarrod Cooper,Jarrod,Cooper,1978-03-31,73,215,,00-0020409,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lemop2mcjmdr22nwrjtf",,17,REG,A01,Jarrod,COO611871,,,2001,2001,OAK,235
2005,LV,T,,76,Active,Robert Gallery,Robert,Gallery,1980-07-26,79,325,,00-0022836,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/weypla9c2upv4z4zd8qd",,17,REG,A01,Robert,GAL629138,,,2004,2004,ARZ,202
2005,LV,T,,75,Active,Brad Lekkerkerker,Brad,Lekkerkerker,1978-05-08,79,330,,00-0022274,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gwn3fliugvhyqhpbemi6",,17,REG,A01,Brad,LEK355964,,,2004,2004,DAL,96
2005,LV,T,,78,Active,Chad Slaughter,Chad,Slaughter,1978-06-04,80,340,,00-0019335,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tplm7b7q7nhgq0nozci1",,17,REG,A01,Chad,SLA618432,,,2000,2000,,
2005,LV,TE,,83,Inactive,Courtney Anderson,Courtney,Anderson,1980-11-19,79,270,,00-0022704,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sfkhcq22st6uaxbk6icx",,17,REG,I01,Courtney,AND165440,,,2004,2004,OAK,31
2005,LV,TE,,88,Active,Zeron Flemister,Zeron,Flemister,1976-09-08,76,250,,00-0019290,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uiv8l0i9637dpqefysnl",,17,REG,A01,Zeron,FLE361413,,,2000,2000,OAK,2
2005,LV,TE,,86,Active,Randal Williams,Randal,Williams,1978-05-21,75,220,,00-0019919,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/boaves04oh0cocd48t9s",,17,REG,A01,Randal,WIL472720,,,2001,2001,,
2005,LV,WR,,47,Inactive,James Adkisson,James,Adkisson,1980-01-11,77,230,,00-0021629,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdhkmhstqykhvpowhzwa",,17,REG,I01,James,ADK705650,,,2003,2003,OAK,245
2005,LV,WR,,10,Inactive,Carlos Francis,Carlos,Francis,1981-01-03,70,190,,00-0022861,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tdiut6mypbnc2hsg1iec",,17,REG,I01,Carlos,FRA070858,,,2004,2004,OAK,45
2005,LV,WR,,85,Active,Doug Gabriel,Doug,Gabriel,1980-08-27,74,215,,00-0022102,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bjzy3eviwkv64dyzc6cp",,17,REG,A01,Doug,GAB606060,,,2003,2003,OAK,175
2005,LV,WR,,19,Inactive,Johnnie Morant,Johnnie,Morant,1981-12-07,76,220,,00-0022873,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aszho4p0yzde1daabvse",,17,REG,I01,Johnnie,MOR086868,,,2004,2004,OAK,72
2005,LV,WR,,18,Active,Randy Moss,Randy,Moss,1977-02-13,76,215,,00-0011754,1433,5eabacfc-d1ab-42f3-a46f-df0c4bbc2d53,,909,342,MossRa00,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/udotyrimbuirasxxkd8p",,17,REG,A01,Randy,MOS699912,,,1998,1998,OAK,53
2005,LV,WR,,84,Active,Jerry Porter,Jerry,Porter,1978-07-14,74,220,,00-0019703,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/egfj3wzahvm6d7tjb7sb",,17,REG,A01,Jerry,POR129882,,,2000,2000,TEN,75
2005,LV,WR,,87,Active,Alvis Whitted,Alvis,Whitted,1974-09-04,72,185,,00-0017611,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u4iqkf6su2v2orjpyens",,17,REG,A01,Alvis,WHI734895,,,1998,1998,,
2005,MIA,C,,63,Active,Alonzo Ephraim,Alonzo,Ephraim,1981-11-08,76,312,,00-0021499,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vyynolr5ckj1ugwq6mdp",,17,REG,A01,Alonzo,EPH563610,,,2003,2003,GB,19
2005,MIA,C,,66,Active,Rex Hadnot,Jonathan,Hadnot,1982-01-28,74,325,,00-0022905,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hqyfarjcxgjaifflhssx",,17,REG,A01,Rex,HAD772615,,,2004,2004,DET,20
2005,MIA,CB,,21,Active,Travis Daniels,Travis,Daniels,1982-09-08,73,192,,00-0023539,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hlfumy3duacvjpgwbywh",,17,REG,A01,Travis,DAN597156,,,2005,2005,WAS,197
2005,MIA,CB,,25,Active,Reggie Howard,Reggie,Howard,1977-05-17,72,185,,00-0019101,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vq8yndsqdlzdhyx9qsm4",,17,REG,A01,Reggie,HOW345572,,,2000,2000,MIA,114
2005,MIA,CB,,35,Active,Eddie Jackson,Eddie,Jackson,1980-12-19,72,200,,00-0022366,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f4eovfz8iqtkzet2xueq",,17,REG,A01,Eddie,JAC159725,,,2004,2004,MIA,85
2005,MIA,CB,,29,Active,Sam Madison,Sam,Madison,1974-04-23,71,180,,00-0010264,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e24bghhf6qkqhajke67n",,17,REG,A01,Sam,MAD659509,,,1997,1997,WAS,109
2005,MIA,CB,,20,Active,Kiwaukee Thomas,Kiwaukee,Thomas,1977-06-19,71,192,,00-0019485,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aptqnkzavjbm6hwhjh19",,17,REG,A01,Kiwaukee,THO280367,,,2000,2000,,
2005,MIA,DB,,42,Inactive,Norman LeJeune,Norman,LeJeune,1980-05-10,72,200,,00-0021903,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qwbojfdtpkvagd0srz0b",,17,REG,I01,Norman,LEJ428791,,,2003,2003,MIA,222
2005,MIA,DE,,96,Active,David Bowens,David,Bowens,1977-07-03,75,265,,00-0001563,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iextaifd6jvbebrxydjp",,17,REG,A01,David,BOW130962,,,1999,1999,MIA,2
2005,MIA,DE,,93,Active,Kevin Carter,Kevin,Carter,1973-09-21,78,305,,00-0002742,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dq4xapoi6auskplt1qrv",,17,REG,A01,Kevin,CAR687111,,,1995,1995,MIA,52
2005,MIA,DE,,98,Active,Matt Roth,Matthew,Roth,1982-10-14,75,272,,00-0023481,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cphi77vaselh82ebel6v",,17,REG,A01,Matt,ROT308278,,,2005,2005,PIT,185
2005,MIA,DE,,99,Active,Jason Taylor,Jason,Taylor,1974-09-01,78,255,,00-0016112,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uemgrwzlq4210btlmcqw",,17,REG,A01,Jason,TAY338550,,,1997,1997,,
2005,MIA,DT,,91,Active,Vonnie Holliday,Dimetry,Holliday,1975-12-11,77,288,,00-0007611,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ltcatlv0d4wlzeo5dova",,17,REG,A01,Vonnie,HOL229554,,,1998,1998,SD,83
2005,MIA,DT,,75,Inactive,Manuel Wright,Manuel,Wright,1984-04-13,78,329,,00-0023696,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtnf9egg4aygkbvwxnpy",,17,REG,I01,Manuel,WRI560010,,,2005,2005,,
2005,MIA,DT,,90,Active,Jeff Zgonina,Jeff,Zgonina,1970-05-24,74,290,,00-0018503,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxxxml3p0eqcl51xgszi",,17,REG,A01,Jeff,ZGO444955,,,1993,1993,,
2005,MIA,FB,,36,Active,Darian Barnes,Darian,Barnes,1980-02-29,74,241,,00-0021371,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qwmwkpw9tzczuimdxgd2",,17,REG,A01,Darian,BAR269720,,,2002,2002,MIA,213
2005,MIA,FB,,31,Active,Sammy Morris,Sammy,Morris,1977-03-23,72,218,,00-0019484,2287,,,1474,678,MorrSa00,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/entos6dkhenrrxkqh240",,17,REG,A01,Sammy,MOR536043,,,2000,2000,CAR,221
2005,MIA,G,,65,Active,Joe Berger,Joseph,Berger,1982-05-25,77,303,Michigan Tech,00-0023639,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eutoy78c0fv0uiqx22gt",,17,REG,A01,Joe,BER067387,,,2005,2005,CHI,78
2005,MIA,G,,70,Inactive,C.J. Brooks,Clinton,Brooks,1982-08-21,77,310,,00-0023007,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qx7bb7nhs0wmv4riwehz",,17,REG,I01,C.J.,BRO122159,,,2005,2005,MIA,2
2005,MIA,G,,78,Active,Jeno James,Jenorris,James,1977-01-12,76,320,,00-0019493,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/epw04yckioe1cod8qid2",,17,REG,A01,Jeno,JAM222897,,,2000,2000,MIA,49
2005,MIA,K,,10,Active,Olindo Mare,Olindo,Mare,1973-06-06,70,190,,00-0010373,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cr6ku9o6vyxl4sd5gj3z",,17,REG,A01,Olindo,MAR095836,,,1996,1996,MIA,46
2005,MIA,LS,,97,Active,John Denney,John,Denney,1978-12-13,77,270,Brigham Young,00-0023173,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r592pzrlchblgsanedxc",,17,REG,A01,John,DEN261515,,,2005,2005,DET,173
2005,MIA,MLB,,92,Inactive,Mike Labinjo,Michael,Labinjo,1980-07-08,73,255,,00-0022297,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pc5nxhirndvrgeilfqnv",,17,REG,I01,Mike,LAB609435,,,2004,2004,MIA,222
2005,MIA,MLB,,54,Active,Zach Thomas,Zach,Thomas,1973-09-01,71,228,,00-0016344,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s4gdnfi1fdmjvqwfb8bq",,17,REG,A01,Zach,THO415247,,,1996,1996,,
2005,MIA,MLB,,57,Active,Lester Towns,Lester,Towns,1977-08-28,73,245,,00-0019624,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bsf39cljgjcdpis8rph0",,17,REG,A01,Lester,TOW371346,,,2000,2000,,
2005,MIA,NT,,94,Active,Keith Traylor,Keith,Traylor,1969-09-03,74,337,,00-0016599,,,,,,,,,14,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/egzatbbyeaaeomv3u1yk",,17,REG,A01,Keith,TRA557521,,,1991,1991,,
2005,MIA,OLB,,52,Active,Channing Crowder,Randolph,Crowder,1983-12-02,74,245,,00-0023505,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/laez0fyoix3nlxolb4db",,17,REG,A01,Channing,CRO702055,,,2005,2005,SEA,82
2005,MIA,OLB,,51,Active,Jason Glenn,Jason,Glenn,1979-08-20,72,231,,00-0020401,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kipnx9leei2ca4irfn3l",,17,REG,A01,Jason,GLE230716,,,2001,2001,MIA,44
2005,MIA,OLB,,56,Active,Derrick Pope,Derrick,Pope,1982-05-04,72,232,,00-0022885,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tdckzpr0f1wc0xn93opm",,17,REG,A01,Derrick,POP230933,,,2004,2004,DEN,61
2005,MIA,OLB,,50,Inactive,Nick Rogers,Nick,Rogers,1979-05-31,74,251,,00-0021290,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z4ym3jwziei37qf6qulo",,17,REG,I01,Nick,ROG476678,,,2002,2002,NO,5
2005,MIA,OLB,,59,Active,Donnie Spragan,Donnie,Spragan,1976-07-12,75,242,,00-0015487,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oww1hjj0qiq0vla5bqal",,17,REG,A01,Donnie,SPR097349,,,1999,1999,,
2005,MIA,P,,5,Active,Donnie Jones,Donald,Jones,1980-07-05,74,222,LSU,00-0022684,5749,ce74af98-fcfc-446d-83fe-e875d2e8dbd9,6983,4066,1939,JoneDo21,14710,1271,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qds7simibz6lt6ckf5yo",,17,REG,A01,Donnie,JON237997,,,2004,2004,MIA,222
2005,MIA,QB,,11,Active,Gus Frerotte,Gustave,Frerotte,1971-07-31,75,233,,00-0005589,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/arjzgtjgdzfjcsvwqkej",,17,REG,A01,Gus,FRE682395,,,1994,1994,SEA,224
2005,MIA,QB,,17,Inactive/3rd QB,Cleo Lemon,Cleo,Lemon,1979-08-16,74,215,,00-0020565,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aod0obzhjjdrvqpqgsum",,17,REG,I02,Cleo,LEM582770,,,2002,2002,MIN,177
2005,MIA,QB,,18,Active,Sage Rosenfels,Sage,Rosenfels,1978-03-06,76,225,,00-0020480,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hzwobipt3ftcvvhf04x3",,17,REG,A01,Sage,ROS396938,,,2001,2001,MIA,130
2005,MIA,RB,,23,Active,Ronnie Brown,Ronnie,Brown,1981-12-12,72,232,,00-0023437,8417,b2c89b10-76a0-422e-876a-db6b2968fd76,,4334,2219,BrowRo05,6458,258,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hymv5mzqoztkacjoyitr",,17,REG,A01,Ronnie,BRO662745,,,2005,2005,MIA,19
2005,MIA,RB,,28,Active,Travis Minor,Travis,Minor,1979-06-30,70,203,,00-0020448,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k8vrb6ttr62ebieqpqxl",,17,REG,A01,Travis,MIN576512,,,2001,2001,JAX,159
2005,MIA,RB,,34,Active,Ricky Williams,Errick,Williams,1977-05-21,70,228,,00-0017915,1756,99d20cb7-a3d6-4d9e-a07d-8dd97ead84e6,,1127,440,WillRi00,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/buhodr9dphf3lf0nazql",,17,REG,A01,Ricky,WIL271115,,,1999,1999,,
2005,MIA,SS,,37,Active,Yeremiah Bell,Yeremiah,Bell,1978-03-03,72,200,,00-0022067,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uk8wo2xcdwjkjdxvz2cg",,17,REG,A01,Yeremiah,BEL639186,,,2003,2003,CAR,207
2005,MIA,SS,,30,Active,Lance Schulters,Lance,Schulters,1975-05-27,74,202,,00-0014504,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qiifos5fwkxxjjhjmc49",,17,REG,A01,Lance,SCH632827,,,1998,1998,,
