season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2003,NE,DE,,93,Active,Richard Seymour,Richard,Seymour,1979-10-06,78,310,,00-0020442,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wghnilvp2e4nbzhfsxpl",,21,SB,A01,Richard,SEY682400,,,2001,2001,,
2003,NE,DE,,94,Active,Ty Warren,TyRon,Warren,1981-02-06,77,300,,00-0021989,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u54tb7cvj0fzybyxifxi",,21,SB,A01,Ty,WAR718852,,,2003,2003,,
2003,NE,FB,,31,Active,Larry Centers,Larry,Centers,1968-06-01,72,225,,00-0002846,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sh7w1wpurvkvvggkvf1m",,21,SB,A01,Larry,CEN553722,,,1990,1990,NE,117
2003,NE,FB,,35,Active,Patrick Pass,Patrick,Pass,1977-12-31,70,217,,00-0019533,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jlvcgjs1ijms22i33ivh",,21,SB,A01,Patrick,PAS582842,,,2000,2000,SF,25
2003,NE,FS,,34,Active,Chris Akins,Chris,Akins,1976-11-29,71,200,,00-0000112,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xcifgxovvzwquadiwpfl",,21,SB,A01,Chris,AKI494748,,,1999,1999,GB,212
2003,NE,FS,,23,Inactive,Antwan Harris,Melvin,Harris,1977-05-29,69,194,,00-0019592,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nv6l4ran6rotihc6theh",,21,SB,I01,Antwan,HAR486239,,,2000,2000,NE,117
2003,NE,FS,,26,Active,Eugene Wilson,Eugene,Wilson,1980-08-17,70,195,,00-0021992,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ndv34of5ywrhtv62bafz",,21,SB,A01,Eugene,WIL686587,,,2003,2003,,
2003,NE,G,,63,Active,Joe Andruzzi,Joseph,Andruzzi,1975-08-23,75,312,,00-0000374,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/me9skfongiitajxljn6j",,21,SB,A01,Joe,AND825516,,,1997,1997,NE,239
2003,NE,G,,60,Active,Wilbert Brown,Wilbert,Brown,1977-05-09,74,320,,00-0002074,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ir3kaqlcccw0ovcpt5ng",,21,SB,A01,Wilbert,BRO747787,,,1999,1999,NO,40
2003,NE,G,,71,Active,Russ Hochstein,Russ,Hochstein,1977-10-07,76,305,,00-0020389,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/akdhn3d55ygxjkxbisgf",,21,SB,A01,Russ,HOC309780,,,2001,2001,NE,23
2003,NE,ILB,,54,Active,Tedy Bruschi,Tedy,Bruschi,1973-06-09,73,247,,00-0002123,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iqrno1bbzaixympp1a1v",,21,SB,A01,Tedy,BRU812794,,,1996,1996,KC,54
2003,NE,ILB,,51,Active,Don Davis,Don,Davis,1972-12-17,73,234,,00-0003970,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pzzarnw5dxpmbqxzffss",,21,SB,A01,Don,DAV266679,,,1995,1995,NE,21
2003,NE,ILB,,53,Active,Larry Izzo,Lawrence,Izzo,1974-09-26,70,228,,00-0008075,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w5lt5oyfmcapdhhkagjl",,21,SB,A01,Larry,IZZ474619,,,1996,1996,NE,4
2003,NE,ILB,,52,Active,Ted Johnson,Ted,Johnson,1972-12-04,76,253,,00-0008629,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oknclao3zdnfc1brj66e",,21,SB,A01,Ted,JOH677551,,,1995,1995,LA,31
2003,NE,ILB,,90,Inactive,Dan Klecko,Dan,Klecko,1981-01-12,71,283,,00-0021955,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l8f72ct2lihcafibxr8q",,21,SB,I01,Dan,KLE127180,,,2003,2003,CAR,22
2003,NE,ILB,,95,Active,Roman Phifer,Roman,Phifer,1968-03-05,74,248,,00-0012909,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mgcg7hrox5fvp9svr7fc",,21,SB,A01,Roman,PHI017200,,,1991,1991,NE,36
2003,NE,K,,4,Active,Adam Vinatieri,Adam,Vinatieri,1972-12-28,72,202,South Dakota State,00-0016919,1097,9ecf8040-10f9-4a5c-92da-1b4d77bd6760,3727,395,226,,3258,120,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/imfj1hl4kob4jof8hcwa",,21,SB,A01,Adam,VIN196019,,,1996,1996,,
2003,NE,LB,,48,Active,Tully Banta-Cain,Tully,Banta-Cain,1980-08-28,74,254,,00-0022038,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pclx2lcsldunqqtkbtl9",,21,SB,A01,Tully,BAN815644,,,2003,2003,NE,199
2003,NE,NT,,92,Active,Ted Washington,Ted,Washington,1968-04-13,77,365,,00-0017277,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/batfg6zrlpqzlvmfbqsa",,21,SB,A01,Ted,WAS737895,,,1991,1991,,
2003,NE,OLB,,58,Active,Matt Chatham,Matt,Chatham,1977-06-28,76,250,,00-0002909,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wvxvyo70xgxzfqcd7rp5",,21,SB,A01,Matt,CHA719159,,,1999,1999,NE,46
2003,NE,OLB,,55,Active,Willie McGinest,Willie,McGinest,1971-12-11,77,270,,00-0010872,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ezcdzlmecctflmtyn6rz",,21,SB,A01,Willie,MCG423258,,,1994,1994,NE,13
2003,NE,OLB,,50,Active,Mike Vrabel,Mike,Vrabel,1975-08-14,76,261,,00-0016960,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d2kwhcvh7tixbt6sqfnv",,21,SB,A01,Mike,VRA088990,,,1997,1997,,
2003,NE,P,,13,Active,Ken Walter,Ken,Walter,1972-08-15,73,207,,00-0017127,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o92sx3is6erffc5cmxek",,21,SB,A01,Ken,WAL649528,,,1997,1997,,
2003,NE,QB,,12,Active,Tom Brady,Tom,Brady,1977-08-03,76,225,Michigan,00-0019596,2330,41c44740-d0f6-44ab-8347-3b5d515e5ecf,5228,1350,698,BradTo00,4314,167,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q7dpdlxyu5rs05rgh1le",,21,SB,A01,Tom,BRA371156,,,2000,2000,NE,198
2003,NE,QB,,6,Inactive/3rd QB,Rohan Davey,Rohan,Davey,1979-04-14,74,245,,00-0021238,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nuiz1rgisguz9z4jw4xg",,21,SB,I02,Rohan,DAV020575,,,2002,2002,SD,201
2003,NE,QB,,19,Active,Damon Huard,Damon,Huard,1973-07-09,75,215,,00-0007835,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xertseiinipmodedwo4b",,21,SB,A01,Damon,HUA264861,,,1996,1996,NE,48
2003,NE,RB,,21,Inactive,Michael Cloud,Michael,Cloud,1975-07-01,70,205,,00-0003136,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cvpmw7nnlq0scha5khq4",,21,SB,I01,Michael,CLO178116,,,1999,1999,NE,253
2003,NE,RB,,33,Active,Kevin Faulk,Kevin,Faulk,1976-06-05,68,202,,00-0005091,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tn3w20ec8x9oacqg51p5",,21,SB,A01,Kevin,FAU126264,,,1999,1999,NE,126
2003,NE,RB,,32,Active,Antowain Smith,Antowain,Smith,1972-03-14,74,232,,00-0015091,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fryt8zlqmqjryov4czow",,21,SB,A01,Antowain,SMI041179,,,1997,1997,,
2003,NE,SS,,30,Active,Je'Rod Cherry,Je'Rod,Cherry,1973-05-30,73,210,,00-0002928,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sxuozhwmhetuporwmgyb",,21,SB,A01,Je'Rod,CHE367364,,,1996,1996,SEA,39
2003,NE,SS,,37,Active,Rodney Harrison,Rodney,Harrison,1972-12-15,73,220,,00-0007030,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ilzsp4jyf1ltn17ittxc",,21,SB,A01,Rodney,HAR637919,,,1994,1994,NE,164
2003,NE,T,,68,Active,Tom Ashworth,Tom,Ashworth,1977-10-10,78,305,,00-0019995,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mvpwyp8o0tmnl2pfyzpa",,21,SB,A01,Tom,ASH777848,,,2001,2001,NYJ,115
2003,NE,T,,76,Active,Brandon Gorin,Brandon,Gorin,1978-08-17,78,302,,00-0020344,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vupjuthnqt1hzxyj9rwy",,21,SB,A01,Brandon,GOR424345,,,2001,2001,TB,151
2003,NE,T,,72,Active,Matt Light,Matthew,Light,1978-06-23,76,305,,00-0020543,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wlif4jsazshnexoakewi",,21,SB,A01,Matt,LIG425673,,,2001,2001,BUF,23
2003,NE,TE,,84,Inactive,Fred Baxter,Frederick,Baxter,1971-06-14,75,268,,00-0000911,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vizzpb6aucnrzpzynx9a",,21,SB,I01,Fred,BAX522078,,,1993,1993,NE,65
2003,NE,TE,,88,Active,Christian Fauria,Christian,Fauria,1971-09-22,76,250,,00-0005101,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/evp2lv6ovuvqn30yjkxy",,21,SB,A01,Christian,FAU439542,,,1995,1995,NE,187
2003,NE,TE,,82,Active,Daniel Graham,Daniel,Graham,1978-11-16,75,257,,00-0021154,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nnedc5qbdgpo5n8gjc5n",,21,SB,A01,Daniel,GRA138417,,,2002,2002,NE,57
2003,NE,TE,,46,Active,Brian Kinchen,Brian,Kinchen,1965-08-06,74,240,,00-0009237,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u75srtqyythxjmcgssdm",,21,SB,A01,Brian,KIN090606,,,1988,1988,CLE,73
2003,NE,WR,,83,Active,Deion Branch,Anthony,Branch,1979-07-18,69,193,,00-0021192,3593,76346643-3fc7-410e-a8f7-ca4c0ae12d83,,2584,1072,BranDe00,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xd8wzyqiqepe4rxvqfov",,21,SB,A01,Deion,BRA490549,,,2002,2002,NE,86
2003,NE,WR,,80,Active,Troy Brown,Troy,Brown,1971-07-02,70,196,,00-0002068,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tejmydwbvuqydw2w3dd2",,21,SB,A01,Troy,BRO741336,,,1993,1993,NO,40
2003,NE,WR,,87,Active,David Givens,David,Givens,1980-08-16,72,212,,00-0021353,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mohq1lhnq54inmwhsred",,21,SB,A01,David,GIV237924,,,2002,2002,SD,145
2003,NE,WR,,81,Active,Bethel Johnson,Bethel,Johnson,1979-02-11,71,200,,00-0021993,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yjggfy4ckvjanngrrt2f",,21,SB,A01,Bethel,JOH068969,,,2003,2003,LA,31
2003,NE,WR,,85,Inactive,J.J. Stokes,J.J.,Stokes,1972-10-06,76,225,,00-0015751,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sbynshmlo8ywopd61kfl",,21,SB,I01,J.J.,STO228825,,,1995,1995,,
2003,NE,WR,,17,Active,Dedric Ward,Dedric,Ward,1974-09-29,69,185,,00-0017160,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/durqveh9ccz9lxmpmsgy",,21,SB,A01,Dedric,WAR142070,,,1997,1997,,
2003,NO,C,,62,Active,Jerry Fontenot,Jerry,Fontenot,1966-11-21,75,300,,00-0005399,,,,,,,,,14,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ueo2vybh32z1xqravsst",,17,REG,A01,Jerry,FON415290,,,1989,1989,NO,102
2003,NO,C,,47,Active,Kevin Houser,Kevin,Houser,1977-08-23,74,250,,00-0019503,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jlcdap5xctdxcndk5hbq",,17,REG,A01,Kevin,HOU322716,,,2000,2000,NO,81
2003,NO,C,,70,Active,Terence Wagner,Terence,Wagner,1979-05-26,74,290,,00-0020900,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/elr6udxau4tzhnwlaklv",,17,REG,A01,Terence,WAG656347,,,2002,2002,,
2003,NO,CB,,33,Active,Ashley Ambrose,Ashley,Ambrose,1970-09-17,70,190,,00-0000261,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hqodozwzdkzcq0tgciic",,17,REG,A01,Ashley,AMB266360,,,1992,1992,PHI,193
2003,NO,CB,,35,Active,Fakhir Brown,Fakhir,Brown,1977-09-21,71,192,,00-0001934,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xprrin9ydmpj97mh4dyk",,17,REG,A01,Fakhir,BRO431077,,,1999,1999,HOU,26
2003,NO,CB,,29,Active,Keyuo Craver,Keyuo,Craver,1980-08-22,70,195,,00-0021243,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcgmqj3cxcxweephjtpa",,17,REG,A01,Keyuo,CRA538103,,,2002,2002,NO,25
2003,NO,CB,,22,Active,Fred Thomas,Fred,Thomas,1973-09-11,69,184,,00-0016263,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fqznosdpgybzl2cx8esn",,17,REG,A01,Fred,THO168220,,,1996,1996,,
2003,NO,DE,,92,Inactive,Tony Bryant,Russell,Bryant,1976-09-03,78,275,,00-0002151,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n5j94fkmpjscrbixcavr",,17,REG,I01,Tony,BRY629216,,,1999,1999,HOU,26
2003,NO,DE,,94,Active,Charles Grant,Charles,Grant,1978-09-03,75,282,,00-0021156,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d4jytqwgduhcxk5z4bnt",,17,REG,A01,Charles,GRA397750,,,2002,2002,PIT,182
2003,NO,DE,,95,Active,Howard Green,Howard,Green,1979-01-12,74,320,,00-0021099,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bn4xwskquhtuxoxfhrox",,17,REG,A01,Howard,GRE226240,,,2002,2002,NO,23
2003,NO,DE,,93,Active,Darren Howard,Darren,Howard,1976-11-19,75,281,,00-0019605,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ol5wh6rd15qemfmileah",,17,REG,A01,Darren,HOW119709,,,2000,2000,DAL,54
2003,NO,DE,,98,Inactive,Willie Whitehead,Willie,Whitehead,1973-01-26,75,285,,00-0017585,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbfhcpr0x7qav6rdw1c8",,17,REG,I01,Willie,WHI634244,,,1995,1995,,
2003,NO,DE,,96,Active,Melvin Williams,Melvin,Williams,1979-02-02,74,269,,00-0021898,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tlvlia9rx6liz71bz9nn",,17,REG,A01,Melvin,WIL438420,,,2003,2003,,
2003,NO,DT,,99,Active,Kenderick Allen,Kenderick,Allen,1978-09-14,78,318,,00-0021709,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kws3yhiwuxztgedl73dp",,17,REG,A01,Kenderick,ALL534537,,,2003,2003,IND,29
2003,NO,DT,,90,Active,Kenny Smith,Kenny,Smith,1977-09-08,76,295,,00-0020506,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iai771dxvumthrvj74f9",,17,REG,A01,Kenny,SMI460520,,,2001,2001,,
2003,NO,DT,,97,Active,Johnathan Sullivan,Johnathan,Sullivan,1981-01-21,75,313,,00-0022160,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q3fhkk7mx53xr8qxoepi",,17,REG,A01,Johnathan,SUL557009,,,2003,2003,,
2003,NO,FB,,44,Active,Terrelle Smith,Terrelle,Smith,1978-03-12,72,246,,00-0019587,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dnahwwhrnee4dfwx2lwd",,17,REG,A01,Terrelle,SMI739312,,,2000,2000,,
2003,NO,FS,,28,Active,Deveron Harper,Deveron,Harper,1977-11-15,71,187,,00-0019097,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n5kirajvmyjsw65srzyt",,17,REG,A01,Deveron,HAR254659,,,2000,2000,NO,186
2003,NO,FS,,34,Active,Tebucky Jones,Tebucky,Jones,1974-10-06,74,218,,00-0008874,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w7ezmsktti2pwipjeudd",,17,REG,A01,Tebucky,JON732501,,,1998,1998,NO,37
2003,NO,G,,61,Active,Montrae Holland,Montrae,Holland,1980-05-21,74,333,,00-0022094,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pezlpontnu0wia0qkfks",,17,REG,A01,Montrae,HOL154433,,,2003,2003,MIA,92
2003,NO,G,,64,Active,Kendyl Jacox,Kendyl,Jacox,1975-06-10,74,330,,00-0008225,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rnmsbauumxnafxrpgnxt",,17,REG,A01,Kendyl,JAC806877,,,1998,1998,NO,13
2003,NO,K,,3,Active,John Carney,John,Carney,1964-04-20,71,180,,00-0002655,,,,,,,,,16,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vayogcgph7k6j3uhza5d",,17,REG,A01,John,CAR243867,,,1987,1987,LA,15
2003,NO,MLB,,58,Inactive,Cie Grant,Willie,Grant,1979-11-27,72,228,,00-0022133,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fjpqvcjgv4tkfdsufeyo",,17,REG,I01,Cie,GRA520257,,,2003,2003,PIT,182
2003,NO,MLB,,56,Active,Orlando Ruff,Orlando,Ruff,1976-09-28,75,250,,00-0014153,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nun6nl8cqsppanzruphr",,17,REG,A01,Orlando,RUF422041,,,1999,1999,,
2003,NO,MLB,,54,Active,Darrin Smith,Darrin,Smith,1970-04-15,73,236,,00-0015132,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ymgalcbqbpvyfiyrwu2n",,17,REG,A01,Darrin,SMI160080,,,1993,1993,,
2003,NO,OLB,,50,Active,James Allen,James,Allen,1979-11-11,74,240,,00-0021207,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qknp1w8ha9zsjnqlmygj",,17,REG,A01,James,ALL439245,,,2002,2002,IND,29
2003,NO,OLB,,52,Active,Sedrick Hodge,Sedrick,Hodge,1978-09-13,76,244,,00-0020294,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bntrylvwdkd1b4v0bwyk",,17,REG,A01,Sedrick,HOD288861,,,2001,2001,KC,27
2003,NO,OLB,,53,Active,Roger Knight,Roger,Knight,1978-10-11,72,245,,00-0020306,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/baxbdryoywbub2tvwbhx",,17,REG,A01,Roger,KNI629778,,,2001,2001,NO,6
2003,NO,OLB,,59,Active,Derrick Rodgers,Derrick,Rodgers,1971-10-14,72,230,,00-0013935,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y94c5hpbwznpngcecg4n",,17,REG,A01,Derrick,ROD356854,,,1997,1997,,
2003,NO,P,,17,Active,Mitch Berger,Mitch,Berger,1972-06-24,76,220,,00-0001157,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mqdccgnykzgp26fl4uuj",,17,REG,A01,Mitch,BER067954,,,1994,1994,CIN,1
2003,NO,QB,,4,Active,Todd Bouman,Todd,Bouman,1972-08-01,74,229,,00-0001545,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tm23xzlohyhulzy9pg69",,17,REG,A01,Todd,BOU357325,,,1997,1997,SL,59
2003,NO,QB,,2,Active,Aaron Brooks,Aaron,Brooks,1976-03-24,76,205,,00-0001823,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hmlvskmkxcrzwzxker5b",,17,REG,A01,Aaron,BRO114367,,,1999,1999,CHI,65
2003,NO,QB,,14,Inactive/3rd QB,J.T. O'Sullivan,John,O'Sullivan,1979-08-25,74,220,,00-0021296,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jzmdiwnczp3heq92f9cy",,17,REG,I02,J.T.,OSU394627,,,2002,2002,,
2003,NO,RB,,25,Active,Fred McAfee,Fred,McAfee,1968-06-20,70,193,,00-0010632,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/axjze7yavslh4j3q8i3z",,17,REG,A01,Fred,MCA334825,,,1991,1991,NO,155
2003,NO,RB,,26,Active,Deuce McAllister,Deuce,McAllister,1978-12-27,73,221,,00-0020527,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jvzk4fr8bxmzo0kjcjdf",,17,REG,A01,Deuce,MCA644685,,,2001,2001,,
2003,NO,RB,,36,Active,Lamar Smith,Lamar,Smith,1970-11-29,71,224,,00-0015242,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/azpa7woawftkxq959ydj",,17,REG,A01,Lamar,SMI463420,,,1994,1994,,
2003,NO,SS,,20,Active,Jay Bellamy,Jay,Bellamy,1972-07-08,71,200,,00-0001058,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lvg23tid66dlvjcenj7j",,17,REG,A01,Jay,BEL643257,,,1994,1994,GB,131
2003,NO,SS,,37,Active,Steve Gleason,Stephen,Gleason,1977-03-19,71,215,,00-0019053,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/upggi4yxs6jzavi5gil1",,17,REG,A01,Steve,GLE016856,,,2000,2000,OAK,193
2003,NO,SS,,23,Active,Victor Green,Victor,Green,1969-12-08,71,210,,00-0006356,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/icbakbwocujuheg0akez",,17,REG,A01,Victor,GRE377067,,,1993,1993,NO,23
2003,NO,T,,72,Active,Wayne Gandy,Wayne,Gandy,1971-02-10,76,308,,00-0005736,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dtfzyy2yeft8jgju2n1i",,17,REG,A01,Wayne,GAN132154,,,1994,1994,NO,228
2003,NO,T,,68,Active,Victor Riley,Victor,Riley,1974-11-04,77,328,,00-0013759,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n6uy2ox8j9tnvzttccdd",,17,REG,A01,Victor,RIL787208,,,1998,1998,,
2003,NO,T,,78,Active,Jon Stinchcomb,Jon,Stinchcomb,1979-08-27,77,302,,00-0022078,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vfazutioek6kymdov2my",,17,REG,A01,Jon,STI503973,,,2003,2003,,
2003,NO,TE,,81,Inactive,Zach Hilton,Zachary,Hilton,1980-07-02,80,262,,00-0021712,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jjj8mavhf3ywydjy5zja",,17,REG,I01,Zach,HIL823144,,,2003,2003,IND,32
2003,NO,TE,,86,Active,Walter Rasby,Walter,Rasby,1972-09-07,75,252,,00-0013422,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zveh1bcbq3x9d72pc2ba",,17,REG,A01,Walter,RAS062293,,,1994,1994,,
2003,NO,TE,,48,Active,David Sloan,David,Sloan,1972-06-08,78,260,,00-0015048,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rna3k7hffln6ycwpuuva",,17,REG,A01,David,SLO173324,,,1995,1995,,
2003,NO,TE,,82,Active,Boo Williams,Eddie,Williams,1979-06-22,76,245,,00-0020171,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fd1auytkjzbizkgjgavw",,17,REG,A01,Boo,WIL248383,,,2001,2001,,
2003,NO,WR,,88,Active,Talman Gardner,Talman,Gardner,1980-03-10,74,200,,00-0022111,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/id6jsaf0q6dut6ram6ki",,17,REG,A01,Talman,GAR210284,,,2003,2003,NO,33
2003,NO,WR,,87,Inactive,Joe Horn,Joe,Horn,1972-01-16,73,206,,00-0007744,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dkzzf0q8bxid4peyyobl",,17,REG,I01,Joe,HOR138427,,,1996,1996,DET,70
2003,NO,WR,,89,Inactive,Derrick Lewis,Derrick,Lewis,1975-10-30,74,185,,00-0020735,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ee9vmeswo17s6dqqnnzm",,17,REG,I01,Derrick,LEW210407,,,2002,2002,SEA,47
2003,NO,WR,,84,Active,Michael Lewis,Michael,Lewis,1971-11-14,68,165,,00-0019600,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zvwtm2omtdxpcj6peike",,17,REG,A01,Michael,LEW530393,,,2000,2000,SEA,47
2003,NO,WR,,18,Inactive,Phil McGeoghan,Phil,McGeoghan,1979-07-08,74,224,,00-0020119,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ghqiyokyxrqjif8cufea",,17,REG,I01,Phil,MCG306690,,,2001,2001,,
2003,NO,WR,,80,Active,Jerome Pathon,Jerome,Pathon,1975-12-16,72,182,,00-0012637,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbu6ylo04tongpqskmam",,17,REG,A01,Jerome,PAT143750,,,1998,1998,,
2003,NO,WR,,83,Active,Donte' Stallworth,Donte',Stallworth,1980-11-10,72,197,,00-0021147,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ahqsd0htfjlwpgrd5ot8",,17,REG,A01,Donte',STA280100,,,2002,2002,,
2003,NYG,C,,67,Active,Chris Bober,Chris,Bober,1976-12-24,77,310,,00-0019042,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u7ohqladbzcjycoeeln3",,17,REG,A01,Chris,BOB369147,,,2000,2000,SEA,52
