season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2006,NE,DE,,91,Inactive,Marquise Hill,Marquise,Hill,1982-08-07,78,300,,00-0022689,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nobeor3jjdsuzsnsvjtu",,20,CON,I01,Marquise,HIL531135,,,2004,2004,NE,36
2006,NE,DE,,93,Active,Richard Seymour,Richard,Seymour,1979-10-06,78,310,,00-0020442,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wghnilvp2e4nbzhfsxpl",,20,CON,A01,Richard,SEY682400,,,2001,2001,,
2006,NE,DE,,94,Active,Ty Warren,TyRon,Warren,1981-02-06,77,300,,00-0021989,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u54tb7cvj0fzybyxifxi",,20,CON,A01,Ty,WAR718852,,,2003,2003,,
2006,NE,DE,,99,Active,Mike Wright,Mike,Wright,1982-03-01,76,295,,00-0023255,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e8szvdxvpjrsttqk9jee",,20,CON,A01,Mike,WRI572219,,,2005,2005,,
2006,NE,FB,,44,Active,Heath Evans,Bryan,Evans,1978-12-30,72,250,,00-0020507,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f40zxvy7hmpvqyg0vwj7",,20,CON,A01,Heath,EVA025725,,,2001,2001,NE,118
2006,NE,FS,,23,Active,Willie Andrews,Willie,Andrews,1983-11-02,70,195,,00-0024443,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l6js0dbyuvwue6vupmq9",,20,CON,A01,Willie,AND754610,,,2006,2006,NE,239
2006,NE,FS,,32,Active,Rashad Baker,Rashad,Baker,1982-02-22,70,198,,00-0022521,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k2oaatbpi7yujrdkifq8",,20,CON,A01,Rashad,BAK543515,,,2004,2004,NE,199
2006,NE,G,,71,Active,Russ Hochstein,Russ,Hochstein,1977-10-07,76,305,,00-0020389,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/akdhn3d55ygxjkxbisgf",,20,CON,A01,Russ,HOC309780,,,2001,2001,NE,164
2006,NE,G,,70,Active,Logan Mankins,Logan,Mankins,1982-03-10,76,310,Fresno State,00-0023467,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/unf3wt7vrjde0crr3o6n",,20,CON,A01,Logan,MAN347391,,,2005,2005,NE,133
2006,NE,G,,64,Inactive,Gene Mruczkowski,Gene,Mruczkowski,1980-06-06,74,305,,00-0021875,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wwjsulukjdejcrmnslwk",,20,CON,I01,Gene,MRU118654,,,2003,2003,NE,206
2006,NE,G,,61,Active,Steve Neal,Stephen,Neal,1976-10-09,76,305,,00-0020457,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fsq7afsys6d8hqz5ia49",,20,CON,A01,Steve,NEA487848,,,2001,2001,TB,1
2006,NE,ILB,,52,Active,Eric Alexander,Eric,Alexander,1982-02-08,74,240,,00-0022342,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/anmsfuxwv6clunnclwik",,20,CON,A01,Eric,ALE241391,,,2004,2004,NE,229
2006,NE,ILB,,54,Active,Tedy Bruschi,Tedy,Bruschi,1973-06-09,73,247,,00-0002123,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iqrno1bbzaixympp1a1v",,20,CON,A01,Tedy,BRU812794,,,1996,1996,NE,230
2006,NE,ILB,,53,Active,Larry Izzo,Lawrence,Izzo,1974-09-26,70,228,,00-0008075,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w5lt5oyfmcapdhhkagjl",,20,CON,A01,Larry,IZZ474619,,,1996,1996,NE,48
2006,NE,K,,3,Active,Stephen Gostkowski,Stephen,Gostkowski,1984-01-28,73,210,Memphis,00-0024333,9704,a527b7db-0b52-4379-9e4c-2e08c1fe1bed,7867,4932,3063,GostSt20,2982,110,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nqi0psnge6kkglcspabo",,20,CON,A01,Stephen,GOS721266,,,2006,2006,SD,145
2006,NE,LB,,46,Active,Corey Mays,Corey,Mays,1983-11-27,73,245,,00-0024018,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uyttisicabafiiu13pst",,20,CON,A01,Corey,MAY716331,,,2006,2006,PIT,24
2006,NE,LS,,66,Active,Lonie Paxton,Lonie,Paxton,1978-03-13,74,260,,00-0019213,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vpn920vrbjoudraagfoa",,20,CON,A01,Lonie,PAX622937,,,2000,2000,PIT,91
2006,NE,NT,,90,Inactive,Le Kevin Smith,Le Kevin,Smith,1982-07-21,73,308,,00-0024420,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qijtb1onf8fcymzvwosw",,20,CON,I01,Le Kevin,SMI482560,,,2006,2006,,
2006,NE,NT,,75,Active,Vince Wilfork,Vincent,Wilfork,1981-11-04,74,325,Miami (Fla.),00-0022712,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwfinxqkn4fowfrreak1",,20,CON,A01,Vince,WIL059369,,,2004,2004,,
2006,NE,OLB,,95,Active,Tully Banta-Cain,Tully,Banta-Cain,1980-08-28,74,250,,00-0022038,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pclx2lcsldunqqtkbtl9",,20,CON,A01,Tully,BAN815644,,,2003,2003,SD,164
2006,NE,OLB,,59,Active,Rosevelt Colvin,Rosevelt,Colvin,1977-09-05,75,250,,00-0003338,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kxcizznpvmun30gk56qs",,20,CON,A01,Rosevelt,COL815193,,,1999,1999,NE,46
2006,NE,OLB,,50,Active,Mike Vrabel,Mike,Vrabel,1975-08-14,76,261,,00-0016960,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d2kwhcvh7tixbt6sqfnv",,20,CON,A01,Mike,VRA088990,,,1997,1997,,
2006,NE,OLB,,58,Active,Pierre Woods,Pierre,Woods,1982-01-06,77,250,,00-0024017,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pstpzyx3i42jo6jsghfd",,20,CON,A01,Pierre,WOO549326,,,2006,2006,,
2006,NE,P,,18,Active,Todd Sauerbrun,Todd,Sauerbrun,1973-01-04,70,215,,00-0014377,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n9wzyi0xxpvngarexbtj",,20,CON,A01,Todd,SAU163764,,,1995,1995,NE,21
2006,NE,QB,,12,Active,Tom Brady,Tom,Brady,1977-08-03,76,225,Michigan,00-0019596,2330,41c44740-d0f6-44ab-8347-3b5d515e5ecf,5228,1350,698,BradTo00,4314,167,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q7dpdlxyu5rs05rgh1le",,20,CON,A01,Tom,BRA371156,,,2000,2000,NE,198
2006,NE,QB,,16,Active,Matt Cassel,Matt,Cassel,1982-05-17,76,225,USC,00-0023662,8644,8263e101-aa33-435f-bf0f-388e1c4eeb59,7406,4574,2447,CassMa00,8723,389,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n1ucqggyu5hlsqzuv5gj",,20,CON,A01,Matt,CAS541133,,,2005,2005,CIN,43
2006,NE,QB,,14,Inactive/3rd QB,Vinny Testaverde,Vinny,Testaverde,1963-11-13,77,233,,00-0016193,,,,,,,,,19,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yebpzovaiscoksnjnq6x",,20,CON,I02,Vinny,TES415290,,,1987,1987,,
2006,NE,RB,,28,Active,Corey Dillon,Corey,Dillon,1974-10-24,73,225,,00-0004304,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fkbrkwz0nztu20g3ljde",,20,CON,A01,Corey,DIL255767,,,1997,1997,HST,33
2006,NE,RB,,33,Active,Kevin Faulk,Kevin,Faulk,1976-06-05,68,202,,00-0005091,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tn3w20ec8x9oacqg51p5",,20,CON,A01,Kevin,FAU126264,,,1999,1999,NE,21
2006,NE,RB,,39,Active,Laurence Maroney,Laurence,Maroney,1985-02-05,71,220,,00-0024236,9607,,,4740,2966,MaroLa00,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ojhdwgaoupkeqytd0cdf",,20,CON,A01,Laurence,MAR273311,,,2006,2006,CHI,56
2006,NE,SS,,37,Inactive,Rodney Harrison,Rodney,Harrison,1972-12-15,73,220,,00-0007030,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ilzsp4jyf1ltn17ittxc",,20,CON,I01,Rodney,HAR637919,,,1994,1994,NE,84
2006,NE,SS,,25,Active,Artrell Hawkins,Artrell,Hawkins,1976-11-24,70,195,,00-0007115,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aufyxdtprg3vozwsuvfk",,20,CON,A01,Artrell,HAW113572,,,1998,1998,TB,151
2006,NE,SS,,36,Active,James Sanders,James,Sanders,1983-11-11,70,210,,00-0023567,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcljxdlmjn8tc0lm9x6z",,20,CON,A01,James,SAN342375,,,2005,2005,NE,32
2006,NE,T,,65,Inactive,Wesley Britt,Wesley,Britt,1981-11-21,80,320,,00-0023597,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oiezby5yoxsz0a1eu1vz",,20,CON,I01,Wesley,BRI745970,,,2005,2005,NE,86
2006,NE,T,,77,Active,Nick Kaczur,Nick,Kaczur,1979-07-28,76,315,,00-0023535,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/apddooxdxrpaz600zfwn",,20,CON,A01,Nick,KAC567222,,,2005,2005,NE,21
2006,NE,T,,72,Active,Matt Light,Matthew,Light,1978-06-23,76,305,,00-0020543,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wlif4jsazshnexoakewi",,20,CON,A01,Matt,LIG425673,,,2001,2001,NE,120
2006,NE,T,,68,Active,Ryan O'Callaghan,Ryan,O'Callaghan,1983-07-19,79,330,,00-0024350,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zp6iv87rizbxf5bixa1k",,20,CON,A01,Ryan,OCA423541,,,2006,2006,NE,86
2006,NE,TE,,82,Active,Daniel Graham,Daniel,Graham,1978-11-16,75,257,,00-0021154,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nnedc5qbdgpo5n8gjc5n",,20,CON,A01,Daniel,GRA138417,,,2002,2002,CIN,43
2006,NE,TE,,86,Active,David Thomas,David,Thomas,1983-07-05,75,248,,00-0024301,9672,4e84b379-91ff-4c6f-8b1b-55db49f3313e,,4897,3031,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ckc8sclg2sh9qjr3t4mt",,20,CON,A01,David,THO095101,,,2006,2006,,
2006,NE,TE,,84,Active,Benjamin Watson,Benjamin,Watson,1980-12-18,75,255,Georgia,00-0022943,5557,d81844de-54c3-42ee-9850-072dc4131b6f,6791,3872,1753,WatsBe00,11756,663,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dorymozpdnrllkqlfzpu",,20,CON,A01,Benjamin,WAT311042,,,2004,2004,,
2006,NE,WR,,80,Active,Troy Brown,Troy,Brown,1971-07-02,70,196,,00-0002068,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tejmydwbvuqydw2w3dd2",,20,CON,A01,Troy,BRO741336,,,1993,1993,SD,48
2006,NE,WR,,87,Active,Reche Caldwell,Donald,Caldwell,1979-03-28,72,210,,00-0021176,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dlul6xognvatu1gepwwq",,20,CON,A01,Reche,CAL277848,,,2002,2002,CHI,111
2006,NE,WR,,13,Inactive,Brandon Childress,Brandon,Childress,1982-03-31,70,185,,00-0023701,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ll65mxgqwgwjxywhsrn9",,20,CON,I01,Brandon,CHI318132,,,2005,2005,SEA,82
2006,NE,WR,,10,Active,Jabar Gaffney,Derrick,Gaffney,1980-12-01,73,205,,00-0021163,3561,ab1d8d98-577d-4fcd-a163-1b5280ce02c2,,2545,1040,GaffJa00,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jqsgaxs04w22z72svcxu",,20,CON,A01,Jabar,GAF203145,,,2002,2002,NE,126
2006,NE,WR,,17,Active,Chad Jackson,Chad,Jackson,1985-03-06,73,215,,00-0024251,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nxt0i9axkjpy9qqrzpiv",,20,CON,A01,Chad,JAC060374,,,2006,2006,NE,32
2006,NE,WR,,19,Inactive,Kelvin Kight,Kelvin,Kight,1982-07-02,72,213,,00-0022308,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/valgmepldkfr5jokig9r",,20,CON,I01,Kelvin,KIG278972,,,2004,2004,NYJ,62
2006,NO,C,,52,Active,Jeff Faine,Jeff,Faine,1981-04-06,75,291,,00-0022157,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vvsrvfz8zfafzfqigivi",,20,CON,A01,Jeff,FAI112720,,,2003,2003,KC,135
2006,NO,C,,76,Active,Jonathan Goodwin,Jonathan,Goodwin,1978-12-02,75,318,,00-0021267,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ifcpq9i0tgp5vpjkedjr",,20,CON,A01,Jonathan,GOO677384,,,2002,2002,NO,154
2006,NO,CB,,21,Active,Jason Craft,Jason,Craft,1976-02-13,70,187,,00-0003597,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aoj4pssk8pmmqx8w7mns",,20,CON,A01,Jason,CRA155133,,,1999,1999,NO,25
2006,NO,CB,,39,Inactive,Curtis Deloatch,Curtis,Deloatch,1981-10-04,74,217,,00-0022592,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o6x8jfbkttsdwlfqok3b",,20,CON,I01,Curtis,DEL553412,,,2004,2004,NO,50
2006,NO,CB,,28,Active,Dejuan Groce,Dejuan,Groce,1980-02-17,70,191,,00-0022007,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ao9xvbune2cvigcmqnzw",,20,CON,A01,Dejuan,GRO026553,,,2003,2003,GB,87
2006,NO,CB,,34,Active,Mike McKenzie,Michael,McKenzie,1976-04-26,72,194,,00-0010944,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o5xgcih6f3fipdaitr4q",,20,CON,A01,Mike,MCK263484,,,1999,1999,,
2006,NO,CB,,22,Active,Fred Thomas,Fred,Thomas,1973-09-11,69,185,,00-0016263,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fqznosdpgybzl2cx8esn",,20,CON,A01,Fred,THO168220,,,1996,1996,,
2006,NO,DE,,97,Active,Josh Cooper,Joshua,Cooper,1980-12-05,75,265,,00-0022588,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vnov5km9zcneqf70sxya",,20,CON,A01,Josh,COO627080,,,2004,2004,KC,143
2006,NO,DE,,94,Active,Charles Grant,Charles,Grant,1978-09-03,75,290,,00-0021156,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d4jytqwgduhcxk5z4bnt",,20,CON,A01,Charles,GRA397750,,,2002,2002,NO,23
2006,NO,DE,,91,Active,Will Smith,Will,Smith,1981-07-04,75,282,,00-0022911,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgn59u0yrcsbvvvstaab",,20,CON,A01,Will,SMI805040,,,2004,2004,,
2006,NO,DT,,96,Active,Antwan Lake,Antwan,Lake,1979-07-10,76,308,,00-0020697,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iztcw0uwvgylt9ecaxwb",,20,CON,A01,Antwan,LAK264111,,,2002,2002,NO,37
2006,NO,DT,,98,Active,Willie Whitehead,Willie,Whitehead,1973-01-26,75,300,,00-0017585,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbfhcpr0x7qav6rdw1c8",,20,CON,A01,Willie,WHI634244,,,1995,1995,,
2006,NO,DT,,66,Active,Brian Young,Brian,Young,1977-07-08,74,298,,00-0019674,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bui0kx1setyr0zidkdnh",,20,CON,A01,Brian,YOU263398,,,2000,2000,,
2006,NO,FB,,44,Active,Mike Karney,Mike,Karney,1981-07-06,71,258,,00-0022796,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a7tbw5gaulltswknyx3r",,20,CON,A01,Mike,KAR346071,,,2004,2004,NO,18
2006,NO,FS,,29,Active,Josh Bullocks,Joshua,Bullocks,1983-02-28,73,207,,00-0023475,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gnd2vezlbbbkh96utk25",,20,CON,A01,Josh,BUL538299,,,2005,2005,JAX,245
2006,NO,FS,,24,Active,Bryan Scott,Bryan,Scott,1981-04-13,73,219,,00-0021951,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zv3wwyltdohldrqskzph",,20,CON,A01,Bryan,SCO103424,,,2003,2003,,
2006,NO,G,,73,Active,Jahri Evans,Jahri,Evans,1983-08-22,76,318,Bloomsburg,00-0024323,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qc8w4ddvwvhsxa5jrvne",,20,CON,A01,Jahri,EVA231866,,,2006,2006,NO,102
2006,NO,G,,61,Inactive,Montrae Holland,Montrae,Holland,1980-05-21,74,322,,00-0022094,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pezlpontnu0wia0qkfks",,20,CON,I01,Montrae,HOL154433,,,2003,2003,DET,138
2006,NO,G,,67,Active,Jamar Nesbit,Jamar,Nesbit,1976-12-17,76,328,,00-0012023,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zmtumkatytjgf9p7yy3p",,20,CON,A01,Jamar,NES069787,,,1999,1999,,
2006,NO,K,,3,Active,John Carney,John,Carney,1964-04-20,71,185,,00-0002655,,,,,,,,,19,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vayogcgph7k6j3uhza5d",,20,CON,A01,John,CAR243867,,,1987,1987,NO,108
2006,NO,K,,4,Active,Billy Cundiff,William,Cundiff,1980-03-30,73,207,Drake,00-0020972,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/waqo64awyli6ahwmumqs",,20,CON,A01,Billy,CUN046143,,,2002,2002,SL,107
2006,NO,LS,,47,Active,Kevin Houser,Kevin,Houser,1977-08-23,74,252,,00-0019503,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jlcdap5xctdxcndk5hbq",,20,CON,A01,Kevin,HOU322716,,,2000,2000,ATL,55
2006,NO,MLB,,54,Active,Danny Clark,Danny,Clark,1977-05-09,74,245,,00-0019506,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcb2lid3znmk0x3abyxh",,20,CON,A01,Danny,CLA246253,,,2000,2000,CLV,21
2006,NO,MLB,,53,Active,Mark Simoneau,Mark,Simoneau,1977-01-16,72,245,,00-0018957,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mg6ijtr9anjkwspazur0",,20,CON,A01,Mark,SIM382636,,,2000,2000,,
2006,NO,NT,,77,Inactive,Rodney Leisle,Rodney,Leisle,1981-02-05,75,315,,00-0022876,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ul5bwwvmg7id6010yamc",,20,CON,I01,Rodney,LEI567220,,,2004,2004,DAL,224
2006,NO,NT,,99,Active,Hollis Thomas,Hollis,Thomas,1974-01-10,72,306,,00-0016271,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmi4qhxrdotsw7mbhki8",,20,CON,A01,Hollis,THO193984,,,1996,1996,,
2006,NO,OLB,,56,Inactive,Alfred Fincher,Alfred,Fincher,1983-08-15,73,238,,00-0023517,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ysts30ift3u1f4uih14u",,20,CON,I01,Alfred,FIN184731,,,2005,2005,NO,228
2006,NO,OLB,,55,Active,Scott Fujita,Scott,Fujita,1979-04-28,77,250,,00-0021259,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ugszonmog1nefgmudyev",,20,CON,A01,Scott,FUJ296636,,,2002,2002,NO,156
2006,NO,OLB,,51,Active,Terrence Melton,Terrence,Melton,1977-01-01,73,235,,00-0022201,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r1gtws1kcsal97serxzf",,20,CON,A01,Terrence,MEL619641,,,2004,2004,,
2006,NO,OLB,,58,Active,Scott Shanle,Scott,Shanle,1979-11-23,74,245,,00-0022040,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dwt2abdrnj6cb2mjhcqy",,20,CON,A01,Scott,SHA171501,,,2003,2003,,
2006,NO,P,,7,Active,Steve Weatherford,Steven,Weatherford,1982-12-17,75,215,Illinois,00-0024110,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jkpdalshsrmuxdn1jj4h",,20,CON,A01,Steve,WEA126153,,,2006,2006,,
2006,NO,QB,,9,Active,Drew Brees,Drew,Brees,1979-01-15,72,209,Purdue,00-0020531,2580,bb5957e6-ce7d-47ab-8036-22191ffc1c44,5479,2178,802,BreeDr00,7242,289,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bt6nv11jgsirnuymookt",,20,CON,A01,Drew,BRE229498,,,2001,2001,NO,40
2006,NO,QB,,10,Active,Jamie Martin,Jamie,Martin,1970-02-08,74,205,,00-0010455,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k2ysdmfo5k8fbfsvzswq",,20,CON,A01,Jamie,MAR642459,,,1993,1993,SEA,47
2006,NO,RB,,35,Inactive,Jamaal Branch,Jamaal,Branch,1981-01-30,71,230,,00-0024202,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cvial6eoujiaxh8tkfth",,20,CON,I01,Jamaal,BRA505603,,,2005,2006,NO,13
2006,NO,RB,,25,Active,Reggie Bush,Reggie,Bush,1985-03-02,71,203,USC,00-0024217,9588,0acdcd3b-5442-4311-a139-ae7c506faf88,7751,4749,2947,BushRe00,4640,179,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2m2heolqx9sgobdks9v",,20,CON,A01,Reggie,BUS294963,,,2006,2006,NO,252
2006,NO,RB,,26,Active,Deuce McAllister,Deuce,McAllister,1978-12-27,73,232,,00-0020527,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jvzk4fr8bxmzo0kjcjdf",,20,CON,A01,Deuce,MCA644685,,,2001,2001,SL,139
2006,NO,RB,,27,Active,Aaron Stecker,Aaron,Stecker,1975-11-13,70,213,,00-0015601,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wfcheuezkamriif0nhiv",,20,CON,A01,Aaron,STE016516,,,1999,1999,,
2006,NO,SS,,20,Active,Jay Bellamy,Jay,Bellamy,1972-07-08,71,200,,00-0001058,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lvg23tid66dlvjcenj7j",,20,CON,A01,Jay,BEL643257,,,1994,1994,SD,32
2006,NO,SS,,37,Active,Steve Gleason,Stephen,Gleason,1977-03-19,71,212,,00-0019053,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/upggi4yxs6jzavi5gil1",,20,CON,A01,Steve,GLE016856,,,2000,2000,NO,139
2006,NO,SS,,23,Inactive,Omar Stoutmire,Omar,Stoutmire,1974-07-09,71,205,,00-0015781,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mhy6inhaomltiivmqgiq",,20,CON,I01,Omar,STO733919,,,1997,1997,,
2006,NO,T,,70,Active,Jammal Brown,Jammal,Brown,1981-03-30,78,313,,00-0023447,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fd0wtluyzg38iivdjt6o",,20,CON,A01,Jammal,BRO485868,,,2005,2005,NO,2
2006,NO,T,,79,Inactive,Rob Petitti,Rob,Petitti,1982-05-21,78,327,,00-0023641,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/utagadhhoxjqgzhl8ocg",,20,CON,I01,Rob,PET518589,,,2005,2005,,
2006,NO,T,,78,Active,Jon Stinchcomb,Jon,Stinchcomb,1979-08-27,77,315,,00-0022078,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vfazutioek6kymdov2my",,20,CON,A01,Jon,STI503973,,,2003,2003,,
2006,NO,T,,64,Active,Zach Strief,Zachary,Strief,1983-09-22,79,349,Northwestern,00-0024424,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsckapwvkijnzlivuskw",,20,CON,A01,Zach,STR434040,,,2006,2006,,
2006,NO,TE,,80,Active,Mark Campbell,Mark,Campbell,1975-12-06,78,260,,00-0002586,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ptumwqyseaaoawuvd9p4",,20,CON,A01,Mark,CAM504768,,,1999,1999,JAX,160
2006,NO,TE,,83,Active,Billy Miller,Billy,Miller,1977-04-24,75,245,,00-0011236,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bhqkzrqlqbyqy1ktwq60",,20,CON,A01,Billy,MIL141332,,,1999,1999,,
2006,NO,TE,,86,Active,John Owens,John,Owens,1980-01-10,75,255,,00-0021255,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j2hdxapn6edhy7xc47hf",,20,CON,A01,John,OWE521068,,,2002,2002,,
2006,NO,WR,,12,Active,Marques Colston,Marques,Colston,1983-06-05,76,231,Hofstra,00-0024466,9838,d106f1b6-e6c5-4978-adc0-8742b5c1c459,8001,4884,3197,ColsMa00,5094,201,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hnnuo9nfwzwlakr2srdq",,20,CON,A01,Marques,COL777594,,,2006,2006,NO,82
2006,NO,WR,,18,Active,Terrance Copper,Terrance,Copper,1982-03-12,72,207,,00-0022388,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/favudbaummnv3ra1rbhy",,20,CON,A01,Terrance,COP760272,,,2004,2004,NYJ,154
