season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2013,NO,DE,,96,Active,Tom Johnson,Tom,Johnson,1984-08-30,75,288,Southern Mississippi,00-0024030,10001,ee305db3-cdaf-4eb3-b950-7146d51eac34,24778,4662,3378,,13664,1017,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwyxmz1ltuvlw2lmsbdo",,19,DIV,A01,Tom,JOH692182,,,2006,2006,,
2013,NO,DE,,94,Active,Cameron Jordan,Cameron,Jordan,1989-07-10,76,287,California,00-0027962,13971,543e5e1e-50e5-482d-a6ad-498d7fab497e,24811,7447,6176,JordCa00,13338,957,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ny0drvucmx3qnvac9wno",,19,DIV,A01,Cameron,JOR051224,,,2011,2011,,
2013,NO,DT,,75,Inactive,Tyrunn Walker,Tyrunn,Walker,1990-03-18,75,294,Tulsa,00-0029208,15460,e9cf609e-4d2a-497e-b7c5-677949820145,26054,8564,7459,,14369,1190,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ltjpszrqpqqqu1mrgg3x",,19,DIV,I01,Tyrunn,WAL339405,,,2012,2012,,
2013,NO,FB,,45,Active,Jed Collins,Jedidiah,Collins,1986-03-03,73,255,,00-0026072,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qbkykf4phf6wm37mecpf",,19,DIV,A01,Jed,COL612676,,,2008,2008,PIT,246
2013,NO,FS,,25,Active,Rafael Bush,Rafael,Bush,1987-05-12,71,200,South Carolina State,00-0027195,13544,422f9f66-97d7-4bae-9840-24b3a24655e8,24259,6909,5779,,12668,783,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jjczucq2drlicupfncho",,19,DIV,A01,Rafael,BUS288052,,,2010,2010,IND,242
2013,NO,FS,,27,Active,Malcolm Jenkins,Malcolm,Jenkins,1987-12-20,72,204,Ohio State,00-0026990,12426,0a4c5237-08a4-41d5-873d-18f70c025149,9278,6086,4937,JenkMa99,9196,444,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mbjf9xp0ilh4vbbwyzwi",,19,DIV,A01,Malcolm,JEN372222,,,2009,2009,NO,162
2013,NO,FS,,37,Inactive,Jordan Pugh,Jordan,Pugh,1988-01-29,71,210,,00-0027799,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/st59vnoadcn5gvf1exin",,19,DIV,I01,Jordan,PUG231645,,,2010,2010,,
2013,NO,G,,73,Active,Jahri Evans,Jahri,Evans,1983-08-22,76,318,Bloomsburg,00-0024323,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qc8w4ddvwvhsxa5jrvne",,19,DIV,A01,Jahri,EVA231866,,,2006,2006,SEA,161
2013,NO,G,,66,Active,Ben Grubbs,Ben,Grubbs,1984-03-10,75,310,Auburn,00-0025416,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/laog2zi5dqxadgwbag6n",,19,DIV,A01,Ben,GRU078787,,,2007,2007,ATL,37
2013,NO,G,,68,Active,Tim Lelito,Timothy,Lelito,1989-07-21,76,315,Grand Valley State,00-0030217,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qseeomtpzbiovjikc0es",,19,DIV,A01,Tim,LEL310136,,,2013,2013,,
2013,NO,ILB,,57,Active,David Hawthorne,David,Hawthorne,1985-05-14,72,246,,00-0025999,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g8bdsv5rv4jg180ndcwu",,19,DIV,A01,David,HAW758019,,,2008,2008,NO,164
2013,NO,ILB,,54,Active,Will Herring,Will,Herring,1983-08-28,75,241,,00-0025548,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bponnvfbzupdxf70rhnd",,19,DIV,A01,Will,HER566051,,,2007,2007,SD,130
2013,NO,ILB,,53,Active,Ramon Humber,Ramon,Humber,1987-08-10,71,232,North Dakota State,00-0026672,12988,8bc1b144-ce6d-4889-a1e1-e7cc394756e6,9543,6283,5310,,12562,772,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ndhxo2ihms3w52lvgtus",,19,DIV,A01,Ramon,HUM029529,,,2009,2009,NO,122
2013,NO,ILB,,50,Active,Curtis Lofton,Curtis,Lofton,1986-06-09,72,241,Oklahoma,00-0026177,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x89zexlowjdyakobsw0f",,19,DIV,A01,Curtis,LOF267017,,,2008,2008,,
2013,NO,ILB,,52,Active,Kevin Reddick,Kevin,Reddick,1989-12-28,73,246,North Carolina,00-0030222,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zmx7ty4k94q6asf3jat6",,19,DIV,A01,Kevin,RED324517,,,2013,2013,,
2013,NO,K,,3,Active,Shayne Graham,Shayne,Graham,1977-12-09,72,210,,00-0019536,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nntaad0gtphxh3qe4l4o",,19,DIV,A01,Shayne,GRA217171,,,2000,2000,NO,24
2013,NO,LB,,59,Inactive,Rufus Johnson,Rufus,Johnson,1990-08-28,77,272,Tarleton State,00-0030101,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/baglo1lt7w8np8wbdneq",,19,DIV,I01,Rufus,JOH656721,,,2013,2013,,
2013,NO,LS,,47,Active,Justin Drescher,Justin,Drescher,1988-01-01,73,235,Colorado,00-0027197,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ghecetp6hwh2ernujcn1",,19,DIV,A01,Justin,DRE263361,,,2010,2010,NO,43
2013,NO,NT,,77,Active,Brodrick Bunkley,Brodrick,Bunkley,1983-11-23,74,306,,00-0024229,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p849zr1qnjgt6onpwr5g",,19,DIV,A01,Brodrick,BUN459212,,,2006,2006,NO,252
2013,NO,NT,,92,Active,John Jenkins,Johnathan,Jenkins,1989-07-11,75,359,Georgia,00-0030070,15846,60d48e85-931c-45dc-b62f-024503a2e09b,26705,8672,7863,JenkJo00,15194,1553,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rmqvqxbays0ahcyyhhyj",,19,DIV,A01,John,JEN271683,,,2013,2013,NE,32
2013,NO,OLB,,93,Active,Junior Galette,Junior,Galette,1988-03-27,74,258,Stillman,00-0027551,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qxdbjcu5nv4nz3twzhpq",,19,DIV,A01,Junior,GAL199835,,,2010,2010,NO,14
2013,NO,OLB,,58,Active,Kyle Knox,Kyle,Knox,1989-03-10,73,200,,00-0029649,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oamad0bhxxs13iqhr1oc",,19,DIV,A01,Kyle,KNO593269,,,2012,2012,,
2013,NO,P,,6,Active,Thomas Morstead,Thomas,Morstead,1986-03-08,76,235,Southern Methodist,00-0027114,12701,e5371625-0c83-4f1f-9252-c7e0b6bc616e,9428,6301,5088,MorsTh00,9201,445,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lbthn3nmz0qcf9uoma1q",,19,DIV,A01,Thomas,MOR758512,,,2009,2009,,
2013,NO,QB,,9,Active,Drew Brees,Drew,Brees,1979-01-15,72,209,Purdue,00-0020531,2580,bb5957e6-ce7d-47ab-8036-22191ffc1c44,5479,2178,802,BreeDr00,7242,289,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bt6nv11jgsirnuymookt",,19,DIV,A01,Drew,BRE229498,,,2001,2001,NO,64
2013,NO,QB,,4,Inactive,Ryan Griffin,Ryan,Griffin,1989-11-17,77,206,Tulane,00-0029857,16140,949c34b9-150a-4a1b-b884-1fcf1ebaabdf,26949,8923,7983,,15190,1550,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mpwu7c3o2lkxwqn1gras",,19,DIV,I01,Ryan,GRI294351,,,2013,2013,PIT,96
2013,NO,QB,,7,Active,Luke McCown,Luke,McCown,1981-07-12,76,217,Louisiana Tech,00-0022864,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pj2lbdhplppzlywlzsbr",,19,DIV,A01,Luke,MCC600925,,,2004,2004,,
2013,NO,RB,,39,Active,Travaris Cadet,Travaris,Cadet,1989-02-01,73,210,Appalachian State,00-0029205,15457,b4ce3e07-7848-4da2-a33e-4f04ce540ba5,26024,8454,7457,,14352,1185,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gj0pjzj0zzefpabtuki1",,19,DIV,A01,Travaris,CAD290360,,,2012,2012,NO,108
2013,NO,RB,,22,Active,Mark Ingram,Mark,Ingram,1989-12-21,69,215,Alabama,00-0027966,13981,f336567d-44a9-4245-8452-1dd485fd70fb,24815,7244,6180,IngrMa01,13337,956,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qyju9wutyssrf0b26ran",,19,DIV,A01,Mark,ING656964,,,2011,2011,CLV,245
2013,NO,RB,,29,Active,Khiry Robinson,Khiry,Robinson,1989-12-28,72,220,West Texas A&M,00-0030348,16530,5f512278-4956-476d-b5ca-73ecd58d79c1,27378,9059,8514,,15645,1720,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/voprwcuquojlvepcmzmh",,19,DIV,A01,Khiry,ROB601698,,,2013,2013,,
2013,NO,RB,,43,Active,Darren Sproles,Darren,Sproles,1983-06-20,66,190,Kansas State,00-0023564,8544,15b156b5-30cc-4070-b60a-1c09e62c5a9b,7306,4320,2347,SproDa00,6198,246,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvj5ng27blmwuz170aeo",,19,DIV,A01,Darren,SPR711296,,,2005,2005,,
2013,NO,RB,,23,Inactive,Pierre Thomas,Charles,Thomas,1984-12-18,71,215,Illinois,00-0024813,10713,e2782d05-3e61-4c4f-93a6-70eed054e5ba,8561,5517,4080,,957,34,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w58uf8rmlucv7qagwrfv",,19,DIV,I01,Pierre,THO085535,,,2007,2007,,
2013,NO,SS,,41,Active,Roman Harper,Roman,Harper,1982-12-11,73,200,Alabama,00-0024258,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xzq0nteuhr52flsafbt3",,19,DIV,A01,Roman,HAR293034,,,2006,2006,CLV,106
2013,NO,T,,72,Active,Terron Armstead,Terron,Armstead,1991-07-23,77,304,Arkansas-Pine Bluff,00-0030067,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtvrowc5i1gqjqf165lv",,19,DIV,A01,Terron,ARM089867,,,2013,2013,SD,32
2013,NO,T,,71,Active,Charles Brown,Charles,Brown,1987-04-10,77,297,USC,00-0027669,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hh4ue5m0lvyjrvqhbeh0",,19,DIV,A01,Charles,BRO304605,,,2010,2010,PHI,14
2013,NO,T,,79,Active,Bryce Harris,Bryce,Harris,1989-01-16,78,300,Fresno State,00-0028862,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fkjroxfotaqt7b66myao",,19,DIV,A01,Bryce,HAR348206,,,2012,2012,NO,27
2013,NO,T,,64,Active,Zach Strief,Zachary,Strief,1983-09-22,79,320,Northwestern,00-0024424,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsckapwvkijnzlivuskw",,19,DIV,A01,Zach,STR434040,,,2006,2006,,
2013,NO,TE,,80,Active,Jimmy Graham,Jimmy,Graham,1986-11-24,79,265,Miami,00-0027696,13232,fd85786d-3900-4dc0-9b30-334ee30413ed,24070,6532,5619,GrahJi00,11488,616,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjigzfy77ggztpmdczkk",,19,DIV,A01,Jimmy,GRA207087,,,2010,2010,NO,183
2013,NO,TE,,89,Active,Josh Hill,Josh,Hill,1990-05-21,77,229,Idaho State,00-0030216,16143,687cdc33-bd0d-4b70-adb3-33f97dc26a3c,26950,9071,8200,HillJo02,15866,1777,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/knah0tszz2eg7plftej6",,19,DIV,A01,Josh,HIL451418,,,2013,2013,NO,210
2013,NO,TE,,82,Active,Benjamin Watson,Benjamin,Watson,1980-12-18,75,255,Georgia,00-0022943,5557,d81844de-54c3-42ee-9850-072dc4131b6f,6791,3872,1753,WatsBe00,11756,663,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dorymozpdnrllkqlfzpu",,19,DIV,A01,Benjamin,WAT311042,,,2004,2004,,
2013,NO,WR,,12,Active,Marques Colston,Marques,Colston,1983-06-05,76,225,Hofstra,00-0024466,9838,d106f1b6-e6c5-4978-adc0-8742b5c1c459,8001,4884,3197,ColsMa00,5094,201,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hnnuo9nfwzwlakr2srdq",,19,DIV,A01,Marques,COL777594,,,2006,2006,NO,95
2013,NO,WR,,17,Active,Robert Meachem,Robert,Meachem,1984-09-28,74,215,,00-0025414,10471,23d258b7-24bb-4b39-982e-cfb9a6f7bab6,,5203,3643,MeacRo00,5741,230,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vhfsbifqavyhhedwsss5",,19,DIV,A01,Robert,MEA057501,,,2007,2007,,
2013,NO,WR,,16,Active,Lance Moore,Lance,Moore,1983-08-31,69,190,Toledo,00-0023310,9400,65ec05af-e851-4988-86f4-62c4f775a1a3,7544,4717,2718,,6768,270,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bfjxc892mfkni8ywtheh",,19,DIV,A01,Lance,MOO468248,,,2005,2005,,
2013,NO,WR,,84,Active,Kenny Stills,Kenneth,Stills,1992-04-22,72,194,Oklahoma,00-0030085,16016,4734f8dc-2ca4-4437-88f2-c8b8974abefc,26767,8800,7926,StilKe00,15196,1555,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wswn6tehkzj8mdfbablx",,19,DIV,A01,Kenny,STI417540,,,2013,2013,,
2013,NO,WR,,88,Inactive,Nick Toon,Nicholas,Toon,1988-11-04,76,218,Wisconsin,00-0029667,14921,690e864b-2483-4cd0-b34b-f9f190d114a1,25832,8039,7122,ToonNi00,14368,1189,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sysnfy8ooabjvvjwj4rs",,19,DIV,I01,Nick,TOO505098,,,2012,2012,,
2013,NYG,C,,61,Active,Dallas Reynolds,Dallas,Reynolds,1984-04-23,76,320,Brigham Young,00-0026574,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cjjytpfwobnejnf83b6w",,17,REG,A01,Dallas,REY137571,,,2009,2009,NYG,202
2013,NYG,CB,,20,Active,Prince Amukamara,Prince,Amukamara,1989-06-06,72,207,Nebraska,00-0027957,13975,f1879cfa-4c07-4140-9da0-c7ebe9af2dfd,24806,7509,6171,AmukPr00,13135,908,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jfvrnjdacet9xufnpeyy",,17,REG,A01,Prince,AMU221488,,,2011,2011,NYG,19
2013,NYG,CB,,28,Active,Jayron Hosley,Jayron,Hosley,1990-09-18,70,178,Virginia Tech,00-0029267,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xumkuqnicpvqnprnmhhc",,17,REG,A01,Jayron,HOS233600,,,2012,2012,SD,1
2013,NYG,CB,,38,Active,Trumaine McBride,Trumaine,McBride,1985-09-24,69,185,Mississippi,00-0025608,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ob8ffjs9lxw2zxpa0xqr",,17,REG,A01,Trumaine,MCB000000,,,2007,2007,NYG,29
2013,NYG,CB,,24,Active,Terrell Thomas,Terrell,Thomas,1985-01-08,72,191,,00-0026203,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rihwh8gf9h4u7mwzz1pp",,17,REG,A01,Terrell,THO387318,,,2008,2008,,
2013,NYG,DB,,37,Active,Charles James,Charles,James,1990-05-14,69,179,Charleston Southern,00-0030263,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ipnnkuxhzy6h9tzahdfh",,17,REG,A01,Charles,JAM126088,,,2013,2013,NYG,81
2013,NYG,DE,,94,Active,Mathias Kiwanuka,Mathias,Kiwanuka,1983-03-08,77,267,,00-0024247,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pn81wl7batcgc11lunfd",,17,REG,A01,Mathias,KIW059326,,,2006,2006,OAK,202
2013,NYG,DE,,98,Active,Damontre Moore,Damontre,Moore,1992-09-11,77,250,Texas A&amp;M,00-0030069,15858,03af0e0d-a443-4b09-9ab5-4f2695248346,26704,8654,7862,MoorDa01,15092,1494,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u2uxdnegox5cqoaffiti",,17,REG,A01,Damontre,MOO240793,,,2013,2013,IND,201
2013,NYG,DE,,90,Inactive,Jason Pierre-Paul,Jason,Pierre-Paul,1989-01-01,77,278,South Florida,00-0027867,13256,e56569f1-eaf4-473b-b92c-fc5c84cc7338,23990,6568,5540,PierJa99,12247,720,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwl0fkpfwut1rizcarub",,17,REG,I01,Jason,PIE587019,,,2010,2010,NYG,63
2013,NYG,DE,,91,Active,Justin Tuck,Justin,Tuck,1983-03-29,77,268,Notre Dame,00-0023509,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/op7ydrgnbsajs2o5pv9w",,17,REG,A01,Justin,TUC056287,,,2005,2005,,
2013,NYG,DT,,96,Active,Johnathan Hankins,Johnathan,Hankins,1992-03-30,74,320,Ohio State,00-0030063,15841,9d53adf2-4c3f-48a4-b7f8-6bb7f207c1f8,26672,8669,7830,HankJo00,15090,1492,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/izatuswcrxjbrnbcabcx",,17,REG,A01,Johnathan,HAN169902,,,2013,2013,NYG,83
2013,NYG,DT,,99,Active,Cullen Jenkins,Cullen,Jenkins,1981-01-20,74,305,Central Michigan,00-0021706,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uxv4hzgjxpsofzakcwqx",,17,REG,A01,Cullen,JEN173573,,,2003,2003,NYG,131
2013,NYG,DT,,97,Active,Linval Joseph,Linval,Joseph,1988-10-10,76,323,East Carolina,00-0027885,13281,6c48b2a7-924e-43ec-bcd9-f1cda06b2332,24021,6681,5571,JoseLi99,11302,579,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uql234khiu9m7cmhcp6o",,17,REG,A01,Linval,JOS231117,,,2010,2010,OAK,124
2013,NYG,DT,,78,Active,Markus Kuhn,Markus,Kuhn,1986-05-05,76,299,,00-0029312,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnoahcbn2ktfhydwh8vr",,17,REG,A01,Markus,KUH617029,,,2012,2012,OAK,202
2013,NYG,DT,,93,Active,Mike Patterson,Michael,Patterson,1983-09-01,73,300,,00-0023466,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i5ok2ahrwisnyh9odw9k",,17,REG,A01,Mike,PAT478313,,,2005,2005,NYG,221
2013,NYG,FB,,39,Active,John Conner,John,Conner,1987-06-08,71,245,,00-0027739,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j7eo3s5mmcsprfvcwyoa",,17,REG,A01,John,CON466815,,,2010,2010,NYJ,139
2013,NYG,FS,,25,Active,Will Hill,Willie,Hill,1990-03-07,73,207,Florida,00-0029407,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p6gjpupkmex1bb5ykoat",,17,REG,A01,Will,HIL000001,,,2012,2012,NYG,32
2013,NYG,FS,,21,Active,Ryan Mundy,Ryan,Mundy,1985-02-11,73,209,West Virginia,00-0026334,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/urlf3kfmyffuwnw5y17a",,17,REG,A01,Ryan,MUN327528,,,2008,2008,PHI,31
2013,NYG,G,,77,Active,Kevin Boothe,Kevin,Boothe,1983-07-05,77,320,,00-0024390,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dmku6oxawzk9vuwvlogr",,17,REG,A01,Kevin,BOO647685,,,2006,2006,OAK,176
2013,NYG,G,,73,Active,James Brewer,James,Brewer,1987-12-23,78,330,,00-0028055,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ybmeykbtfit0jqz9ph2k",,17,REG,A01,James,BRE701674,,,2011,2011,NYG,117
2013,NYG,G,,79,Active,Stephen Goodin,Stephen,Goodin,1988-08-25,78,310,,00-0029362,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gig9ccnul9ieqtpbstw0",,17,REG,A01,Stephen,GOO274380,,,2012,2012,NYG,110
2013,NYG,G,,62,Inactive,Eric Herman,Eric,Herman,1989-10-05,76,320,,00-0030452,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o6mgy0rmwsdo6qvbxhae",,17,REG,I01,Eric,HER206977,,,2013,2013,NYG,83
2013,NYG,G,,67,Inactive,Brandon Mosley,Brandon,Mosley,1988-12-21,77,318,Auburn,00-0029283,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aav68icwv6nbfoaynbw4",,17,REG,I01,Brandon,MOS358074,,,2012,2012,SF,184
2013,NYG,K,,3,Active,Josh Brown,Josh,Brown,1979-04-29,72,202,,00-0021940,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bl6cnjs3vfriv3vj6ilz",,17,REG,A01,Josh,BRO502703,,,2003,2003,SEA,222
2013,NYG,LB,,59,Inactive,Allen Bradford,Allen,Bradford,1988-08-31,71,235,Southern California,00-0028125,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jwmibchcqvro6p3hdqxi",,17,REG,I01,Allen,BRA094086,,,2011,2011,TB,187
2013,NYG,LS,,51,Active,Zak DeOssie,Zak,DeOssie,1984-05-24,76,249,Brown,00-0025503,10560,c38a3fbc-f9af-4676-b905-4f101a99194d,8370,5347,3732,DeOsZa99,2194,77,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jfeouc6i51hitnjpw68u",,17,REG,A01,Zak,DEO425791,,,2007,2007,NYG,49
2013,NYG,MLB,,58,Active,Mark Herzlich,Sandon,Herzlich,1987-09-01,76,246,Boston College,00-0028620,14262,30be69a5-f203-49dc-a354-19e4733a80da,25509,7479,6767,,13140,909,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/huiugydx66ktrreiescy",,17,REG,A01,Mark,HER828785,,,2011,2011,NYG,46
2013,NYG,OLB,,52,Active,Jon Beason,Jonathan,Beason,1985-01-14,72,235,Miami,00-0025412,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bukxgrb2jlza2wfsbosg",,17,REG,A01,Jon,BEA530518,,,2007,2007,CAR,25
2013,NYG,OLB,,53,Active,Marcus Dowtin,Marcus,Dowtin,1989-01-22,74,226,,00-0029038,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nuzgzjvqdhmngd2ous2m",,17,REG,A01,Marcus,DOW805731,,,2012,2012,NYG,110
2013,NYG,OLB,,54,Active,Spencer Paysinger,Spencer,Paysinger,1988-06-28,74,236,Oregon,00-0028368,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uhfdavkngb5ecricv2fp",,17,REG,A01,Spencer,PAY528965,,,2011,2011,NYG,152
2013,NYG,OLB,,55,Active,Keith Rivers,Keith,Rivers,1986-05-05,74,235,,00-0026149,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qxqtopgp2ehp3lkdpdko",,17,REG,A01,Keith,RIV576418,,,2008,2008,NYG,32
2013,NYG,OLB,,57,Active,Jacquian Williams,Jacquian,Williams,1988-07-20,75,224,,00-0028140,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qugoqagm16skozsjh9ci",,17,REG,A01,Jacquian,WIL326694,,,2011,2011,,
2013,NYG,P,,5,Active,Steve Weatherford,Steven,Weatherford,1982-12-17,74,211,Illinois,00-0024110,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jkpdalshsrmuxdn1jj4h",,17,REG,A01,Steve,WEA126153,,,2006,2006,,
2013,NYG,QB,,10,Active,Eli Manning,Elisha,Manning,1981-01-03,76,218,Mississippi,00-0022803,5526,6cb6226e-f08c-4192-95f1-69709ed686c6,6760,3763,1722,MannEl00,4932,188,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w51tf8uedjftbr4qpaex",,17,REG,A01,Eli,MAN473170,,,2004,2004,NYG,110
2013,NYG,QB,,9,Inactive,Ryan Nassib,Ryan,Nassib,1990-03-10,74,223,Syracuse,00-0030586,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwpobkoqx8dcyv4yin6n",,17,REG,I01,Ryan,NAS738294,,,2013,2013,NYG,63
2013,NYG,QB,,17,Active,Curtis Painter,Curtis,Painter,1985-06-24,76,230,,00-0027134,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c4ukkuonh3ol8o7dc25y",,17,REG,A01,Curtis,PAI701900,,,2009,2009,NYG,127
2013,NYG,RB,,35,Active,Andre Brown,Andre,Brown,1986-12-15,72,227,,00-0027094,12490,53747116-98f0-4405-91da-f25b1d938813,,6005,5053,BrowAn03,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ttxme2j6sztztjd1wmfh",,17,REG,A01,Andre,BRO251022,,,2009,2009,NYG,129
2013,NYG,RB,,29,Active,Michael Cox,Michael,Cox,1988-11-14,72,220,,00-0030128,15929,6c6de94b-4a6b-4a6d-9f6b-837022e99c02,,8918,8036,CoxxMi00,15089,1491,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jwzgisfmgq4gnd234ubb",,17,REG,A01,Michael,COX518362,,,2013,2013,NYG,116
2013,NYG,RB,,44,Active,Peyton Hillis,Peyton,Hillis,1986-01-21,74,250,,00-0026367,11461,a34a5944-33c4-4965-b404-6772f4b7f1ab,900035,5866,4541,HillPe00,11747,660,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uy3jtiwamtomkrodvnl9",,17,REG,A01,Peyton,HIL734134,,,2008,2008,NYG,239
2013,NYG,SS,,26,Active,Antrel Rolle,Antrel,Rolle,1982-12-16,72,206,Miami (Fla.),00-0023443,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/issrtvdibba1d0c1msjb",,17,REG,A01,Antrel,ROL403288,,,2005,2005,,
2013,NYG,T,,65,Active,Will Beatty,William,Beatty,1985-03-02,78,319,Connecticut,00-0027036,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nfdsdnlhffir7knww7vo",,17,REG,A01,Will,BEA648028,,,2009,2009,NYG,60
2013,NYG,T,,66,Active,David Diehl,David,Diehl,1980-09-15,77,304,,00-0021922,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rtluvch7fj4162a45jai",,17,REG,A01,David,DIE145930,,,2003,2003,DEN,227
