season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2009,LV,MLB,,52,Active,Kirk Morrison,Kirk,Morrison,1982-02-19,74,240,,00-0023513,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rdqyikbmimto5juu7bhr",,17,REG,A01,Kirk,MOR611612,,,2005,2005,OAK,169
2009,LV,NT,,94,Active,William Joseph,William,Joseph,1979-09-03,77,310,,00-0022173,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rtlftz0p8qptvb7oz9wl",,17,REG,A01,William,JOS310563,,,2003,2003,OAK,214
2009,LV,OLB,,53,Active,Thomas Howard,Thomas,Howard,1983-07-14,75,240,,00-0024253,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fpfeh8uott3nbmje3tzm",,17,REG,A01,Thomas,HOW416588,,,2006,2006,OAK,69
2009,LV,OLB,,54,Active,Sam Williams,Samuel,Williams,1980-07-28,77,260,,00-0022090,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oj1b6che6i8mq6jlvacn",,17,REG,A01,Sam,WIL514940,,,2003,2003,,
2009,LV,P,,9,Active,Shane Lechler,Edward,Lechler,1976-08-07,74,225,Texas A&M,00-0019714,2273,c4b15bec-4adf-444a-bda1-5a07ade70abf,5171,7123,673,LechSh20,7606,307,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/we3oe5jqnrb4ag3d4pqu",,17,REG,A01,Shane,LEC090322,,,2000,2000,OAK,202
2009,LV,QB,,3,Active,Charlie Frye,Charlie,Frye,1981-08-28,76,220,,00-0023502,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tzagnaxc5mk9gsgdfzch",,17,REG,A01,Charlie,FRY448685,,,2005,2005,OAK,99
2009,LV,QB,,5,Inactive,Bruce Gradkowski,Bruce,Gradkowski,1983-01-27,73,220,,00-0024408,9780,12815867-476b-4c85-a2eb-6a6a54cf563e,7943,4830,3139,GradBr00,8769,393,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mihpjxwfsrgjyqwikwsa",,17,REG,I01,Bruce,GRA068015,,,2006,2006,OAK,38
2009,LV,QB,,7,Inactive/3rd QB,J.P. Losman,Jonathan,Losman,1981-03-12,74,212,,00-0022912,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/emv1dgq9b8wwqiow0xk4",,17,REG,I02,J.P.,LOS588329,,,2004,2004,OAK,202
2009,LV,QB,,2,Active,JaMarcus Russell,JaMarcus,Russell,1985-08-09,78,260,,00-0025388,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j9utxwp9846osapesksk",,17,REG,A01,JaMarcus,RUS539462,,,2007,2007,,
2009,LV,RB,,29,Active,Michael Bush,Michael,Bush,1984-06-16,73,245,,00-0025487,10544,87935190-fa32-488f-b2a1-daa9b9ce1496,,5197,3716,BushMi00,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hrrwi7inledczyebrkuk",,17,REG,A01,Michael,BUS277873,,,2007,2007,DAL,8
2009,LV,RB,,25,Inactive,Justin Fargas,Justin,Fargas,1980-01-25,73,220,,00-0022093,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lvsujedxg8jg7pcepcnb",,17,REG,I01,Justin,FAR068315,,,2003,2003,OAK,7
2009,LV,RB,,20,Active,Darren McFadden,Darren,McFadden,1987-08-27,74,210,Arkansas,00-0026144,11238,97132012-53f4-44c8-96da-88f0e8a819e8,8781,5579,4318,McFaDa00,8066,326,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bfvionxxsfckmjqtw4kv",,17,REG,A01,Darren,MCF084974,,,2008,2008,OAK,138
2009,LV,RB,,22,Active,Gary Russell,Gary,Russell,1986-09-06,71,215,,00-0024846,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k831yduw2lx797219drc",,17,REG,A01,Gary,RUS517604,,,2007,2007,,
2009,LV,SS,,33,Active,Tyvon Branch,Tyvon,Branch,1986-12-11,72,205,Connecticut,00-0026240,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iqunozxf1itgujqdyolv",,17,REG,A01,Tyvon,BRA530779,,,2008,2008,OAK,100
2009,LV,SS,,34,Active,Michael Mitchell,Michael,Mitchell,1987-06-10,73,220,Ohio U.,00-0027023,12619,ca8815bc-c68f-4d18-80fc-f61e4a2053b8,9311,6102,4970,,8776,395,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ztkfeslzvq6tia7qix7a",,17,REG,A01,Michael,MIT560825,,,2009,2009,MIA,60
2009,LV,T,,69,Active,Khalif Barnes,Khalif,Barnes,1982-04-21,77,325,Washington,00-0023487,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p4ratiy2u5rwyfmlgrvz",,17,REG,A01,Khalif,BAR321657,,,2005,2005,JAX,52
2009,LV,T,,74,Active,Cornell Green,Cornell,Green,1976-08-25,78,315,,00-0018613,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ddsdiacttroly41fh1ca",,17,REG,A01,Cornell,GRE133269,,,1999,1999,OAK,7
2009,LV,T,,75,Active,Mario Henderson,Mario,Henderson,1984-10-29,79,300,,00-0025478,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dnzso8fingtsrag1aoub",,17,REG,A01,Mario,HEN115292,,,2007,2007,OAK,17
2009,LV,T,,72,Active,Erik Pears,Erik,Pears,1982-06-25,80,308,,00-0023016,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qmcip8vtr6dqyj6spzlc",,17,REG,A01,Erik,PEA298484,,,2005,2005,OAK,53
2009,LV,T,,70,Inactive,Langston Walker,Langston,Walker,1979-09-03,80,366,,00-0021181,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mjvf21vmeafbvdc3lqzn",,17,REG,I01,Langston,WAL257548,,,2002,2002,,
2009,LV,TE,,80,Active,Zach Miller,Zachary,Miller,1985-12-11,77,255,,00-0025425,10482,09cbfefb-2ef4-4d07-8ac3-fafccc9a2106,,5204,3654,MillZa01,4484,171,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zzyshc4yuvfrkkbacm07",,17,REG,A01,Zach,MIL625718,,,2007,2007,OAK,1
2009,LV,TE,,83,Active,Brandon Myers,Brandon,Myers,1985-09-04,76,250,Iowa,00-0027135,12705,2cb0ddf8-32c3-415b-bd23-2d6c56e76100,9466,6128,5126,MyerBr00,8778,397,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tzyfv93n3bgtbmywjczu",,17,REG,A01,Brandon,MYE123904,,,2009,2009,OAK,71
2009,LV,TE,,86,Active,Tony Stewart,Tony,Stewart,1979-08-09,77,260,,00-0020268,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fmhxtotsvsm9sbwaohsp",,17,REG,A01,Tony,STE806949,,,2001,2001,,
2009,LV,WR,,12,Inactive,Darrius Heyward-Bey,Darrius,Heyward-Bey,1987-02-26,74,210,Maryland,00-0026983,12570,c456e060-d4d8-46cb-acf4-296edfb4f7bd,9271,5993,4930,HeywDa00,8771,394,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d5otkkbb0z2rdd2bjatd",,17,REG,I01,Darrius,HEY279111,,,2009,2009,GB,245
2009,LV,WR,,15,Active,Johnnie Lee Higgins,Johnnie Lee,Higgins,1983-09-08,71,185,,00-0025486,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i10irrdawfkchgeqkkeb",,17,REG,A01,Johnnie Lee,HIG233023,,,2007,2007,OAK,142
2009,LV,WR,,23,Active,Jonathan Holland,Jonathan,Holland,1985-06-18,73,195,,00-0025641,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b69uwhnv8fljmta8exkr",,17,REG,A01,Jonathan,HOL137241,,,2007,2007,OAK,4
2009,LV,WR,,18,Active,Louis Murphy,Louis,Murphy,1987-05-11,74,200,Florida,00-0027089,12585,89fab76c-282e-4bd9-b281-8603da9f8424,9388,6021,5048,MurpLo00,8777,396,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rivj8wgktddc22qdtpsn",,17,REG,A01,Louis,MUR517212,,,2009,2009,NE,6
2009,LV,WR,,45,Active,Marcel Reece,Marcel,Reece,1985-06-23,75,240,Washington,00-0026393,11717,814418e3-4db9-4baa-8b48-f66264d6ba38,9158,5951,4702,,3382,126,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nqy3arwxgk4lwh3pfrr3",,17,REG,A01,Marcel,REE092680,,,2008,2008,OAK,53
2009,LV,WR,,81,Active,Chaz Schilens,Chaz,Schilens,1985-11-07,76,225,,00-0026366,11460,f37400c7-72dd-44c1-9c11-4e53183d3762,,5799,4540,SchiCh00,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wwqcdxs7wvbxeu749y0r",,17,REG,A01,Chaz,SCH170232,,,2008,2008,,
2009,LV,WR,,84,Inactive,Javon Walker,Javon,Walker,1978-10-14,75,215,,00-0021153,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v4egqypmgutcrkxhfuz0",,17,REG,I01,Javon,WAL209632,,,2002,2002,,
2009,LV,WR,,19,Active,Todd Watkins,Todd,Watkins,1983-06-22,75,195,,00-0024432,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q8f7oy0ni2z7k4n5k7jw",,17,REG,A01,Todd,WAT299944,,,2006,2006,,
2009,MIA,C,,67,Active,Joe Berger,Joseph,Berger,1982-05-25,77,315,Michigan Tech,00-0023639,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eutoy78c0fv0uiqx22gt",,17,REG,A01,Joe,BER067387,,,2005,2005,MIA,2
2009,MIA,C,,64,Active,Jake Grove,Charles,Grove,1980-01-22,76,300,,00-0022841,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibg9kltv0ognfpvz2axc",,17,REG,A01,Jake,GRO743060,,,2004,2004,MIA,66
2009,MIA,CB,,32,Active,Jason Allen,Jason,Allen,1983-07-05,73,200,,00-0024231,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n590gh1djhpdbrfga3l4",,17,REG,A01,Jason,ALL464310,,,2006,2006,MIA,16
2009,MIA,CB,,21,Active,Vontae Davis,Vontae,Davis,1988-05-27,71,203,Illinois,00-0027001,12424,1e3967fb-21cc-43b8-9f36-1c2e3b280cec,9289,5984,4948,DaviVo99,9664,466,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t0d66dvypk5mlma4ommp",,17,REG,A01,Vontae,DAV786545,,,2009,2009,MIA,225
2009,MIA,CB,,33,Active,Nathan Jones,Nathan,Jones,1982-06-15,70,185,,00-0022828,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dfsq1ghqcx7ogfdilr1l",,17,REG,A01,Nathan,JON636637,,,2004,2004,PIT,73
2009,MIA,CB,,24,Active,Sean Smith,Sean,Smith,1987-07-14,75,214,Utah,00-0027037,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fk5yrlrrtjbr6jcv5l45",,17,REG,A01,Sean,SMI707600,,,2009,2009,NO,5
2009,MIA,DE,,79,Inactive,Ikaika Alama-Francis,Ikaika,Alama-Francis,1984-12-04,77,290,,00-0025445,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/garoys1ikj6jz3wcv8dz",,17,REG,I01,Ikaika,ALA415291,,,2007,2007,DET,58
2009,MIA,DE,,90,Inactive,Ryan Baker,Ryan,Baker,1984-11-25,77,295,,00-0026683,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mflm23vtuvly8avwyxoy",,17,REG,I01,Ryan,BAK594317,,,2009,2009,MIA,213
2009,MIA,DE,,71,Inactive,Lionel Dotson,Lionel,Dotson,1985-02-11,76,290,,00-0026385,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fj3ofzujvofloakdullz",,17,REG,I01,Lionel,DOT283736,,,2008,2008,NYJ,211
2009,MIA,DE,,70,Active,Kendall Langford,Kendall,Langford,1986-01-27,78,295,Hampton,00-0026206,11300,53f8b594-314d-4f34-9444-a2b3e7eb0185,8843,5726,4380,LangKe98,2158,75,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ikd3wfhcwjqq0yhgg67v",,17,REG,A01,Kendall,LAN553691,,,2008,2008,SF,46
2009,MIA,DE,,78,Active,Tony McDaniel,Anthony,McDaniel,1985-01-20,79,305,Tennessee,00-0024102,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aii1gqgww8lytlngymkv",,17,REG,A01,Tony,MCD147425,,,2006,2006,MIA,108
2009,MIA,DE,,97,Active,Phillip Merling,Phillip,Merling,1985-04-19,76,295,,00-0026172,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/taizvg2wsjokvgs9xmgr",,17,REG,A01,Phillip,MER427282,,,2008,2008,TEN,71
2009,MIA,DE,,94,Active,Randy Starks,Randy,Starks,1983-12-14,75,305,Maryland,00-0022805,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mekra7yuqg2uwoqj0vpx",,17,REG,A01,Randy,STA608829,,,2004,2004,,
2009,MIA,FB,,36,Active,Lousaka Polite,Lousaka,Polite,1981-09-14,72,245,,00-0022405,5817,,,3838,2152,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sap0k6ihraeup9y3vd9c",,17,REG,A01,Lousaka,POL116785,,,2004,2004,NYG,97
2009,MIA,FS,,29,Active,Tyrone Culver,Tyrone,Culver,1983-07-06,73,210,,00-0024399,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/klzlpuwnenpcl3bpncdb",,17,REG,A01,Tyrone,CUL788820,,,2006,2006,NYJ,229
2009,MIA,FS,,28,Active,Gibril Wilson,Gibril,Wilson,1981-11-12,72,205,,00-0022815,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xjnhflvvhhqs1cw1kkiv",,17,REG,A01,Gibril,WIL709677,,,2004,2004,,
2009,MIA,G,,60,Inactive,Andrew Hartline,Andrew,Hartline,1985-09-01,77,300,,00-0026786,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kztk5jkjuafimljlan3b",,17,REG,I01,Andrew,HAR725324,,,2009,2009,MIA,1
2009,MIA,G,,65,Active,Justin Smiley,Justin,Smiley,1981-11-11,75,310,,00-0022895,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s04jeyqrv1jprprgdpne",,17,REG,A01,Justin,SMI010440,,,2004,2004,MIA,44
2009,MIA,G,,66,Active,Donald Thomas,Donald,Thomas,1985-09-25,76,310,,00-0026335,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q3nhoafpgvvi9z3qyqot",,17,REG,A01,Donald,THO113662,,,2008,2008,,
2009,MIA,ILB,,51,Active,Akin Ayodele,Akin,Ayodele,1979-09-17,74,245,,00-0021214,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cvcbtx2dlv58gzfev8wa",,17,REG,A01,Akin,AYO148317,,,2002,2002,JAX,89
2009,MIA,ILB,,53,Active,Reggie Torbor,Reggie,Torbor,1981-01-25,74,250,,00-0022810,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uoi8ytyzete8emceptch",,17,REG,A01,Reggie,TOR177981,,,2004,2004,,
2009,MIA,K,,5,Active,Dan Carpenter,Daniel,Carpenter,1985-11-25,74,225,Montana,00-0026003,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/am7wdsrscuceakss8gtt",,17,REG,A01,Dan,CAR297693,,,2008,2008,MIA,25
2009,MIA,LB,,59,Active,J.D. Folsom,John David,Folsom,1984-08-19,75,230,,00-0027142,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mmsdso9guvtju6ffeesb",,17,REG,A01,J.D.,FOL627660,,,2009,2009,MIA,108
2009,MIA,LS,,92,Active,John Denney,John,Denney,1978-12-13,77,255,Brigham Young,00-0023173,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r592pzrlchblgsanedxc",,17,REG,A01,John,DEN261515,,,2005,2005,MIA,181
2009,MIA,NT,,96,Active,Paul Soliai,Paul,Soliai,1983-12-30,76,355,Utah,00-0025495,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l218njutsaqkr4t2ip0f",,17,REG,A01,Paul,SOL128376,,,2007,2007,NYG,136
2009,MIA,OLB,,56,Active,Charlie Anderson,Charlie,Anderson,1981-12-08,76,250,,00-0022764,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sdt92ppzzvg6pqcrksmp",,17,REG,A01,Charlie,AND137677,,,2004,2004,HST,200
2009,MIA,OLB,,93,Active,Quentin Moses,Quentin,Moses,1983-11-18,77,260,,00-0025452,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ojve5fp64prq7adiydls",,17,REG,A01,Quentin,MOS284854,,,2007,2007,MIA,73
2009,MIA,OLB,,55,Active,Joey Porter,Joey,Porter,1977-03-22,75,255,,00-0013126,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r7hz1vajxidyybhsd8r8",,17,REG,A01,Joey,POR135132,,,1999,1999,MIA,87
2009,MIA,OLB,,99,Active,Jason Taylor,Jason,Taylor,1974-09-01,78,255,,00-0016112,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uemgrwzlq4210btlmcqw",,17,REG,A01,Jason,TAY338550,,,1997,1997,,
2009,MIA,OLB,,91,Active,Derek Wake,Derek,Wake,1982-01-30,75,250,Penn State,00-0023368,12417,2d23b5d1-fbee-41df-bd6f-dd984d03a4d1,9691,5975,4907,,8343,342,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/joxqiwlrpk7wwrwoibsl",,17,REG,A01,Derek,WAK155481,,,2005,2005,,
2009,MIA,OLB,,50,Active,Erik Walden,Erik,Walden,1985-08-21,74,250,Middle Tennessee State,00-0026307,11401,171deb91-d41b-43d6-b531-9d4cf7fa2bb4,8944,5811,4481,WaldEr99,12424,750,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r8jcgdy5zgsmzh2ubo5b",,17,REG,A01,Erik,WAL028236,,,2008,2008,,
2009,MIA,P,,2,Active,Brandon Fields,Brandon,Fields,1984-05-21,77,245,Michigan State,00-0025612,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wanoipfufy1xfdlzg5ex",,17,REG,A01,Brandon,FIE463209,,,2007,2007,MIA,108
2009,MIA,QB,,7,Active,Chad Henne,Chad,Henne,1985-07-02,75,230,Michigan,00-0026197,11291,f55053e4-4bfd-495d-981a-d62e3662f01b,8834,5685,4371,HennCh01,2405,89,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ornr9pcnzveqlntqc7jx",,17,REG,A01,Chad,HEN507580,,,2008,2008,OAK,65
2009,MIA,QB,,16,Active,Tyler Thigpen,Tyler,Thigpen,1984-04-14,73,224,,00-0025604,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t5hyo9kscmesf9ymrsnd",,17,REG,A01,Tyler,THI677677,,,2007,2007,,
2009,MIA,QB,,6,Active,Pat White,Patrick,White,1986-02-25,72,190,,00-0027020,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tgfpwighanolqztrq5yh",,17,REG,A01,Pat,WHI372113,,,2009,2009,,
2009,MIA,RB,,26,Active,Lex Hilliard,Lex,Hilliard,1984-07-30,71,240,,00-0026344,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/peotkrz3a6wpccdptfer",,17,REG,A01,Lex,HIL720361,,,2008,2008,MIA,161
2009,MIA,RB,,22,Active,Kory Sheets,Kory,Sheets,1985-03-31,71,208,,00-0026769,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h2fsjdjcds1bigvt2kei",,17,REG,A01,Kory,SHE161581,,,2009,2009,DAL,167
2009,MIA,RB,,34,Active,Ricky Williams,Errick,Williams,1977-05-21,70,230,,00-0017915,1756,99d20cb7-a3d6-4d9e-a07d-8dd97ead84e6,,1127,440,WillRi00,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/buhodr9dphf3lf0nazql",,17,REG,A01,Ricky,WIL271115,,,1999,1999,,
2009,MIA,SS,,37,Active,Yeremiah Bell,Yeremiah,Bell,1978-03-03,72,205,,00-0022067,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uk8wo2xcdwjkjdxvz2cg",,17,REG,A01,Yeremiah,BEL639186,,,2003,2003,CAR,207
2009,MIA,SS,,30,Active,Chris Clemons,Christian,Clemons,1985-09-15,73,210,,00-0027115,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iiodgd9qgyn4qhoythj9",,17,REG,A01,Chris,CLE388197,,,2009,2009,MIA,245
2009,MIA,SS,,41,Inactive,Evan Oglesby,Evan,Oglesby,1981-12-18,71,182,,00-0023288,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xhulhxigpuo1fhfbplsz",,17,REG,I01,Evan,OGL376528,,,2005,2005,MIA,195
2009,MIA,T,,72,Active,Vernon Carey,Vernon,Carey,1981-07-31,77,340,,00-0022890,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sayuv26ldlpuajkninlb",,17,REG,A01,Vernon,CAR103808,,,2004,2004,GB,185
2009,MIA,T,,63,Inactive,Andrew Gardner,Andrew,Gardner,1986-04-04,78,305,Georgia Tech,00-0026929,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jxc1sogvif2f5h4venxc",,17,REG,I01,Andrew,GAR153212,,,2009,2009,MIA,57
2009,MIA,T,,75,Active,Nate Garner,Nathaniel,Garner,1985-01-18,79,325,,00-0026351,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dcgxyzcjska6swfbo3c7",,17,REG,A01,Nate,GAR306621,,,2008,2008,MIA,204
2009,MIA,T,,77,Active,Jake Long,Jake,Long,1985-05-09,79,317,Michigan,00-0025820,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nfyploxuipaon753e7xz",,17,REG,A01,Jake,LON319884,,,2008,2008,MIA,61
2009,MIA,TE,,80,Active,Anthony Fasano,Anthony,Fasano,1984-04-20,76,255,Notre Dame,00-0024268,9639,04eb8101-538f-44ac-ba09-ce30b5344fc2,7802,4755,2998,FasaAn00,1545,51,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twcrap9uhjbazmplq5x3",,17,REG,A01,Anthony,FAS072076,,,2006,2006,MIA,9
2009,MIA,TE,,81,Active,Joey Haynos,Joseph,Haynos,1984-08-28,80,270,,00-0026026,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u93too0cgjqao4quwr5k",,17,REG,A01,Joey,HAY750214,,,2008,2008,MIA,32
2009,MIA,TE,,85,Active,Kory Sperry,Kory,Sperry,1985-04-10,76,242,,00-0026757,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uxsnumf1wopwkhujej5l",,17,REG,A01,Kory,SPE752333,,,2009,2009,NYG,136
2009,MIA,WR,,15,Active,Davone Bess,Davone,Bess,1985-09-13,70,190,,00-0026000,11678,e0976f2f-b5f4-4c4d-a251-a2847fc4acfc,,5886,4694,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s48y8mu0chhsigt5kuit",,17,REG,A01,Davone,BES106788,,,2008,2008,MIA,19
2009,MIA,WR,,83,Active,Greg Camarillo,Greg,Camarillo,1982-04-18,73,190,,00-0023408,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zugugljoxmiyzvlfmbfl",,17,REG,A01,Greg,CAM014486,,,2005,2005,MIA,70
2009,MIA,WR,,19,Active,Ted Ginn,Ted,Ginn,1985-04-12,71,180,Ohio State,00-0025396,10453,3aef6950-1c19-4454-a3d0-0afe9634ea9f,8263,5214,3625,GinnTe00,12109,695,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/av3kbvba3bp4c6wrqz3g",,17,REG,A01,Ted,GIN403290,,,2007,2007,DAL,205
2009,MIA,WR,,82,Active,Brian Hartline,Brian,Hartline,1986-11-22,73,186,Ohio State,00-0027077,12568,24a6423a-0c3f-4cfb-b25a-fc05c04c9f7f,9372,6114,5031,HartBr00,8330,339,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vuqaw5utqkgyqtp7hwbu",,17,REG,A01,Brian,HAR725593,,,2009,2009,MIA,1
2009,MIA,WR,,84,Inactive,Patrick Turner,Patrick,Turner,1987-05-19,77,220,,00-0027059,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kcuw1vz8rorglzhomlvi",,17,REG,I01,Patrick,TUR634969,,,2009,2009,,
2009,MIN,C,,68,Inactive,Jon Cooper,Jon,Cooper,1986-10-01,74,291,,00-0026580,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tbxnye2vrfpf5xj621ul",,20,CON,I01,Jon,COO616198,,,2009,2009,MIN,127
2009,MIN,C,,65,Active,John Sullivan,John,Sullivan,1985-08-08,76,301,Notre Dame,00-0026327,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nhydd9mclp9t82oqwcph",,20,CON,A01,John,SUL513788,,,2008,2008,,
2009,MIN,CB,,21,Active,Asher Allen,Asher,Allen,1988-01-22,69,194,,00-0027058,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/brtrxxsxzqirgwe6u1of",,20,CON,A01,Asher,ALL060962,,,2009,2009,CHI,78
2009,MIN,CB,,23,Active,Cedric Griffin,Cedric,Griffin,1982-11-11,72,203,,00-0024263,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tpy2omnkqxwdbnvhotb4",,20,CON,A01,Cedric,GRI080223,,,2006,2006,SEA,17
2009,MIN,CB,,41,Inactive,Karl Paymah,Karl,Paymah,1982-11-29,72,195,,00-0023511,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iqppzwkbk6cbrmm6omt5",,20,CON,I01,Karl,PAY245686,,,2005,2005,,
2009,MIN,CB,,22,Active,Benny Sapp,Benjamin,Sapp,1981-01-20,69,190,,00-0022352,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nnwflsfy7eujgd2bvh8d",,20,CON,A01,Benny,SAP584685,,,2004,2004,,
2009,MIN,CB,,26,Active,Antoine Winfield,Antoine,Winfield,1977-06-24,69,180,,00-0018093,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j3pr0ux21raq4puplowd",,20,CON,A01,Antoine,WIN144862,,,1999,1999,,
