season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2004,LV,QB,,5,Active,Kerry Collins,Kerry,Collins,1972-12-30,77,245,,00-0003292,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jse9o88qf7weuicc1wwz",,17,REG,A01,Kerry,COL620367,,,1995,1995,CAR,5
2004,LV,QB,,14,Inactive/3rd QB,David Rivers,David,Rivers,1977-09-01,74,221,,00-0019957,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/emfddhy1lqmkj1s2hwpo",,17,REG,I02,David,RIV450185,,,2001,2001,OAK,72
2004,LV,QB,,8,Active,Marques Tuiasosopo,Marques,Tuiasosopo,1979-03-22,73,220,,00-0020405,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hshczxf0zgoimgibwd6w",,17,REG,A01,Marques,TUI172866,,,2001,2001,PIT,95
2004,LV,RB,,20,Active,Justin Fargas,Justin,Fargas,1980-01-25,73,220,,00-0022093,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lvsujedxg8jg7pcepcnb",,17,REG,A01,Justin,FAR068315,,,2003,2003,OAK,96
2004,LV,RB,,28,Active,Amos Zereoue,Amos,Zereoue,1976-10-08,68,205,,00-0018501,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iyscsvtdi9eeepjnm8zf",,17,REG,A01,Amos,ZER465126,,,1999,1999,,
2004,LV,SS,,23,Active,Marques Anderson,Marques,Anderson,1979-05-26,71,210,,00-0021217,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yzsreydp1g1azk6wxh5k",,17,REG,A01,Marques,AND357047,,,2002,2002,GB,92
2004,LV,SS,,40,Active,Jarrod Cooper,Jarrod,Cooper,1978-03-31,72,215,,00-0020409,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lemop2mcjmdr22nwrjtf",,17,REG,A01,Jarrod,COO611871,,,2001,2001,CAR,143
2004,LV,SS,,35,Active,David Terrell,David,Terrell,1975-07-08,73,190,,00-0016179,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gr3tk5ambqkdvlhreqei",,17,REG,A01,David,TER295716,,,1998,1998,OAK,83
2004,LV,T,,76,Active,Robert Gallery,Robert,Gallery,1980-07-26,79,325,,00-0022836,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/weypla9c2upv4z4zd8qd",,17,REG,A01,Robert,GAL629138,,,2004,2004,OAK,2
2004,LV,T,,78,Active,Chad Slaughter,Chad,Slaughter,1978-06-04,80,340,,00-0019335,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tplm7b7q7nhgq0nozci1",,17,REG,A01,Chad,SLA618432,,,2000,2000,NYG,17
2004,LV,T,,66,Active,Langston Walker,Langston,Walker,1979-09-03,80,345,,00-0021181,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mjvf21vmeafbvdc3lqzn",,17,REG,A01,Langston,WAL257548,,,2002,2002,,
2004,LV,TE,,83,Inactive,Courtney Anderson,Courtney,Anderson,1980-11-19,78,270,,00-0022704,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sfkhcq22st6uaxbk6icx",,17,REG,I01,Courtney,AND165440,,,2004,2004,OAK,245
2004,LV,TE,,82,Active,Teyo Johnson,Teyo,Johnson,1981-11-29,78,260,,00-0022051,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vkjwtjxcaxdeemn4qwcj",,17,REG,A01,Teyo,JOH679372,,,2003,2003,OAK,47
2004,LV,TE,,88,Active,Doug Jolley,Douglas,Jolley,1979-01-02,76,250,,00-0021183,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rszbfahxz1ydshsl24q5",,17,REG,A01,Doug,JOL350337,,,2002,2002,NE,76
2004,LV,TE,,86,Active,Roland Williams,Roland,Williams,1975-04-27,77,265,,00-0017924,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kzmnkgkgmjuahm6ssy0a",,17,REG,A01,Roland,WIL508882,,,1998,1998,,
2004,LV,WR,,85,Active,Doug Gabriel,Doug,Gabriel,1980-08-27,74,215,,00-0022102,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bjzy3eviwkv64dyzc6cp",,17,REG,A01,Doug,GAB606060,,,2003,2003,OAK,167
2004,LV,WR,,19,Active,Johnnie Morant,Johnnie,Morant,1981-12-07,76,220,,00-0022873,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aszho4p0yzde1daabvse",,17,REG,A01,Johnnie,MOR086868,,,2004,2004,OAK,67
2004,LV,WR,,84,Active,Jerry Porter,Jerry,Porter,1978-07-14,74,220,,00-0019703,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/egfj3wzahvm6d7tjb7sb",,17,REG,A01,Jerry,POR129882,,,2000,2000,DAL,96
2004,LV,WR,,15,Inactive,John Stone,John,Stone,1979-07-07,71,180,,00-0020770,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hcq3qogy28xok8imgje7",,17,REG,I01,John,STO419512,,,2002,2002,OAK,83
2004,LV,WR,,87,Active,Alvis Whitted,Alvis,Whitted,1974-09-04,72,185,,00-0017611,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u4iqkf6su2v2orjpyens",,17,REG,A01,Alvis,WHI734895,,,1998,1998,,
2004,MIA,C,,68,Active,Seth McKinney,Seth,McKinney,1979-06-12,75,305,,00-0021215,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uncmvpuq11z4ujrr83rk",,17,REG,A01,Seth,MCK507237,,,2002,2002,WAS,109
2004,MIA,CB,,25,Active,Reggie Howard,Reggie,Howard,1977-05-17,72,190,,00-0019101,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vq8yndsqdlzdhyx9qsm4",,17,REG,A01,Reggie,HOW345572,,,2000,2000,DAL,129
2004,MIA,CB,,29,Active,Sam Madison,Sam,Madison,1974-04-23,71,185,,00-0010264,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e24bghhf6qkqhajke67n",,17,REG,A01,Sam,MAD659509,,,1997,1997,BUF,156
2004,MIA,CB,,27,Active,Will Poole,Will,Poole,1981-07-24,70,193,,00-0022899,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iplrtrwrsbzmxl1fen1m",,17,REG,A01,Will,POO785067,,,2004,2004,MIA,87
2004,MIA,CB,,23,Active,Patrick Surtain,Patrick,Surtain,1976-06-19,71,192,,00-0015915,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ntf7mshisbnmj3stcocb",,17,REG,A01,Patrick,SUR622937,,,1998,1998,,
2004,MIA,CB,,35,Active,Jimmy Wyrick,Jimmy,Wyrick,1976-12-31,69,176,,00-0019228,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xsjtv9wko052cu6qe6hp",,17,REG,A01,Jimmy,WYR296636,,,2000,2000,,
2004,MIA,DB,,45,Inactive,Deandre Eiland,Deandre,Eiland,1982-06-04,71,202,,00-0022743,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ttscyu4ljsudfqhppxrr",,17,REG,I01,Deandre,EIL138429,,,2004,2004,CHI,206
2004,MIA,DB,,38,Active,Quintin Williams,Quintin,Williams,1982-09-24,70,204,,00-0022474,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ytdxpwuigammvhgakuwk",,17,REG,A01,Quintin,WIL471275,,,2004,2004,,
2004,MIA,DE,,96,Active,David Bowens,David,Bowens,1977-07-03,75,260,,00-0001563,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iextaifd6jvbebrxydjp",,17,REG,A01,David,BOW130962,,,1999,1999,MIA,19
2004,MIA,DE,,99,Active,Jason Taylor,Jason,Taylor,1974-09-01,78,255,,00-0016112,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uemgrwzlq4210btlmcqw",,17,REG,A01,Jason,TAY338550,,,1997,1997,,
2004,MIA,DE,,91,Active,Jay Williams,Jay,Williams,1971-10-13,75,270,,00-0017825,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/et48yvhnp0gkk2ftflne",,17,REG,A01,Jay,WIL353794,,,1994,1994,,
2004,MIA,DT,,93,Active,Mario Monds,Mario,Monds,1976-11-10,75,325,,00-0020319,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oyg0pswbxph2xrdsdoba",,17,REG,A01,Mario,MON126890,,,2001,2001,SL,94
2004,MIA,DT,,98,Active,Bryan Robinson,Bryan,Robinson,1974-06-22,76,296,,00-0013845,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g9ctraze8tzjfcopbkra",,17,REG,A01,Bryan,ROB372405,,,1997,1997,,
2004,MIA,DT,,94,Active,Dario Romero,Dario,Romero,1978-04-13,75,305,,00-0020599,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r9wcrce77mlqdmog0cx9",,17,REG,A01,Dario,ROM612252,,,2002,2002,,
2004,MIA,DT,,75,Active,Josh Shaw,Josh,Shaw,1979-09-07,74,290,,00-0021285,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yohv4qfnvzcya86pmsoj",,17,REG,A01,Josh,SHA641572,,,2002,2002,,
2004,MIA,DT,,90,Active,Jeff Zgonina,Jeff,Zgonina,1970-05-24,74,285,,00-0018503,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxxxml3p0eqcl51xgszi",,17,REG,A01,Jeff,ZGO444955,,,1993,1993,,
2004,MIA,FB,,42,Inactive,James Lynch,James,Lynch,1982-06-17,71,276,,00-0021638,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nnxnj1thpokyjn6hbx3m",,17,REG,I01,James,LYN241674,,,2003,2003,MIA,49
2004,MIA,FB,,32,Active,Jamar Martin,Phillip,Martin,1980-04-12,71,256,,00-0021387,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vjc6qor9zghavlfcumg2",,17,REG,A01,Jamar,MAR633585,,,2002,2002,MIA,102
2004,MIA,FS,,20,Active,Arturo Freeman,Arturo,Freeman,1976-10-27,73,210,,00-0019551,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wnrucyvhtflwukvntdkr",,17,REG,A01,Arturo,FRE166197,,,2000,2000,MIA,241
2004,MIA,G,,66,Active,Rex Hadnot,Jonathan,Hadnot,1982-01-28,74,323,,00-0022905,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hqyfarjcxgjaifflhssx",,17,REG,A01,Rex,HAD772615,,,2004,2004,MIA,156
2004,MIA,G,,78,Active,Jeno James,Jenorris,James,1977-01-12,75,315,,00-0019493,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/epw04yckioe1cod8qid2",,17,REG,A01,Jeno,JAM222897,,,2000,2000,SD,83
2004,MIA,G,,60,Inactive,Greg Jerman,Gregory,Jerman,1979-01-24,77,310,,00-0020812,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a9tqtzcmm88bukt4slmq",,17,REG,I01,Greg,JER442977,,,2002,2002,MIA,90
2004,MIA,G,,69,Active,Taylor Whitley,Taylor,Whitley,1980-02-21,76,315,,00-0022134,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cbcqbxg5o5dimzsfrnxo",,17,REG,A01,Taylor,WHI679369,,,2003,2003,,
2004,MIA,K,,10,Active,Olindo Mare,Olindo,Mare,1973-06-06,70,195,,00-0010373,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cr6ku9o6vyxl4sd5gj3z",,17,REG,A01,Olindo,MAR095836,,,1996,1996,MIA,177
2004,MIA,LB,,59,Active,Billy Strother,William,Strother,1982-01-08,72,230,,00-0022261,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rersx4yix7ak3mv7vpbn",,17,REG,A01,Billy,STR693292,,,2004,2004,,
2004,MIA,MLB,,56,Active,Derrick Pope,Derrick,Pope,1982-05-04,71,233,,00-0022885,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tdckzpr0f1wc0xn93opm",,17,REG,A01,Derrick,POP230933,,,2004,2004,PIT,185
2004,MIA,MLB,,54,Active,Zach Thomas,Zach,Thomas,1973-09-01,71,230,,00-0016344,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s4gdnfi1fdmjvqwfb8bq",,17,REG,A01,Zach,THO415247,,,1996,1996,,
2004,MIA,OLB,,50,Active,Brendon Ayanbadejo,Brendon,Ayanbadejo,1976-09-06,73,230,,00-0000551,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xyeqlkvkt7b5ygv8lrwn",,17,REG,A01,Brendon,AYA436705,,,1999,1999,CHI,78
2004,MIA,OLB,,52,Active,Morlon Greenwood,Morlon,Greenwood,1978-07-17,72,238,,00-0020449,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gygcedoufknizvmzq2ud",,17,REG,A01,Morlon,GRE627649,,,2001,2001,MIA,43
2004,MIA,OLB,,57,Active,Corey Jenkins,Corey,Jenkins,1976-08-25,72,222,,00-0021913,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oltzcjpryn46ygk1wwhd",,17,REG,A01,Corey,JEN171951,,,2003,2003,SD,83
2004,MIA,P,,1,Active,Matt Turk,Matt,Turk,1968-06-16,77,235,,00-0016689,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g9hjqcjp518hlr6albuw",,17,REG,A01,Matt,TUR063196,,,1993,1993,,
2004,MIA,QB,,7,Inactive,A.J. Feeley,Adam,Feeley,1977-05-16,75,225,,00-0020305,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bszdpaemb7klxpgf2vkx",,17,REG,I01,A.J.,FEE447935,,,2001,2001,MIA,152
2004,MIA,QB,,17,Active,Jason Garrett,Jason,Garrett,1966-03-28,74,200,,00-0005794,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dgrr8txfkt9xv2fjte8g",,17,REG,A01,Jason,GAR446623,,,1989,1989,MIA,241
2004,MIA,QB,,18,Active,Sage Rosenfels,Sage,Rosenfels,1978-03-06,76,222,,00-0020480,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hzwobipt3ftcvvhf04x3",,17,REG,A01,Sage,ROS396938,,,2001,2001,,
2004,MIA,RB,,43,Inactive,Brock Forsey,Brock,Forsey,1980-02-11,71,208,,00-0021938,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d3rky62yjut32coelh7f",,17,REG,I01,Brock,FOR532743,,,2003,2003,MIA,174
2004,MIA,RB,,33,Active,Vick King,Varick,King,1980-02-04,70,215,,00-0022224,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bizv66zpquahisbw2pld",,17,REG,A01,Vick,KIN659409,,,2004,2004,MIA,90
2004,MIA,RB,,28,Active,Travis Minor,Travis,Minor,1979-06-30,70,205,,00-0020448,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k8vrb6ttr62ebieqpqxl",,17,REG,A01,Travis,MIN576512,,,2001,2001,MIA,78
2004,MIA,RB,,31,Active,Sammy Morris,Samuel,Morris,1977-03-23,72,220,,00-0019484,2287,,,1474,678,MorrSa00,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/entos6dkhenrrxkqh240",,17,REG,A01,Sammy,MOR536043,,,2000,2000,MIA,73
2004,MIA,SS,,24,Active,Sammy Knight,Sammy,Knight,1975-09-10,72,215,,00-0009357,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yrr49ujvnm2wvxmkdyho",,17,REG,A01,Sammy,KNI653964,,,1997,1997,MIA,114
2004,MIA,T,,72,Active,Vernon Carey,Vernon,Carey,1981-07-31,77,325,,00-0022890,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sayuv26ldlpuajkninlb",,17,REG,A01,Vernon,CAR103808,,,2004,2004,GB,25
2004,MIA,T,,77,Active,Damion McIntosh,Damion,McIntosh,1977-03-25,76,325,,00-0019664,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/llcbqqdozcu40yulontd",,17,REG,A01,Damion,MCI434851,,,2000,2000,MIA,222
2004,MIA,T,,74,Inactive,Wade Smith,Wade,Smith,1981-04-26,76,315,,00-0022131,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/itso6s7k6vdqt9j0hbr0",,17,REG,I01,Wade,SMI782502,,,2003,2003,,
2004,MIA,T,,70,Active,John St. Clair,John,St. Clair,1977-07-15,76,315,,00-0019666,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m9amvxwtkllmjnq209ia",,17,REG,A01,John,STC266361,,,2000,2000,,
2004,MIA,TE,,85,Active,Donald Lee,Donald,Lee,1980-08-31,75,255,,00-0021929,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxaj9gnomfvyvyqksvfx",,17,REG,A01,Donald,LEE170180,,,2003,2003,MIA,49
2004,MIA,TE,,81,Active,Randy McMichael,Randy,McMichael,1979-06-28,75,250,,00-0021236,3642,ab7caaf0-5d28-4cfe-b3fc-74592b7c8564,,2596,1114,McMiRa01,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s1ebauacar3ua1hlsa8a",,17,REG,A01,Randy,MCM290007,,,2002,2002,SF,172
2004,MIA,TE,,89,Active,Ed Perry,Ed,Perry,1974-09-01,76,265,,00-0012809,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ymddt8dmew65fqquycq7",,17,REG,A01,Ed,PER553700,,,1997,1997,MIA,154
2004,MIA,WR,,15,Active,Ronald Bellamy,Ronald,Bellamy,1981-12-28,72,203,,00-0021788,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/otd2xdpmjmlbcdwxxlv0",,17,REG,A01,Ronald,BEL660447,,,2003,2003,DEN,158
2004,MIA,WR,,86,Inactive,Marty Booker,Marty,Booker,1976-07-31,72,212,,00-0001477,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/thzjn3ut9gpwnac9zrwx",,17,REG,I01,Marty,BOO033965,,,1999,1999,DEN,158
2004,MIA,WR,,84,Active,Chris Chambers,Chris,Chambers,1978-08-12,71,210,,00-0020446,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gdsezycexvr0esyddrqf",,17,REG,A01,Chris,CHA109171,,,2001,2001,PHI,155
2004,MIA,WR,,82,Active,Bryan Gilmore,Bryan,Gilmore,1978-07-21,72,195,,00-0019302,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mrjlorr5e094c3nq58nk",,17,REG,A01,Bryan,GIL775180,,,2000,2000,CAR,182
2004,MIA,WR,,16,Inactive,Maurice Mann,Maurice,Mann,1982-09-14,73,191,,00-0022819,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h94xtil8ln9udprie0p5",,17,REG,I01,Maurice,MAN441072,,,2004,2004,BUF,156
2004,MIA,WR,,88,Active,Derrius Thompson,Derrius,Thompson,1977-07-05,74,220,,00-0016373,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zt34bymvoqnt5tyjmopf",,17,REG,A01,Derrius,THO530425,,,1999,1999,,
2004,MIA,WR,,83,Active,Wes Welker,Wesley,Welker,1981-05-01,69,190,Texas Tech,00-0022427,5941,de587dab-dcc9-4e33-8ddf-90f581fae2ec,7027,4248,2204,,4631,177,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rgjwexzif36vncjfdwap",,17,REG,A01,Wes,WEL219433,,,2004,2004,,
2004,MIN,C,,78,Active,Matt Birk,Matt,Birk,1976-07-23,76,309,,00-0001263,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/syn6ymqyg85njramfyq3",,19,DIV,A01,Matt,BIR643699,,,1998,1998,MIN,71
2004,MIN,C,,63,Inactive,Billy Conaty,William,Conaty,1973-03-08,74,300,,00-0003356,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/awkpuetoisytrvtnvsrf",,19,DIV,I01,Billy,CON010381,,,1997,1997,MIN,115
2004,MIN,C,,46,Active,Cullen Loeffler,Cullen,Loeffler,1981-01-27,77,241,Texas,00-0022581,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sawjelqrq1zgjppxheqt",,19,DIV,A01,Cullen,LOE114001,,,2004,2004,MIN,88
2004,MIN,C,,60,Active,Cory Withrow,Cory,Withrow,1975-04-05,74,287,,00-0018137,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u73k536zlraa0ab2zcwm",,19,DIV,A01,Cory,WIT152358,,,1998,1998,,
2004,MIN,CB,,33,Active,Ralph Brown,Ralph,Brown,1978-09-16,70,185,,00-0019613,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/riqx7mg52wwnf3niud9v",,19,DIV,A01,Ralph,BRO588846,,,2000,2000,ARZ,33
2004,MIN,CB,,31,Active,Rushen Jones,Rushen,Jones,1980-04-04,70,194,,00-0021685,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w0xcohk0epfz7ohbwsca",,19,DIV,A01,Rushen,JON714620,,,2003,2003,MIN,70
2004,MIN,CB,,38,Active,Rhett Nelson,Rhett,Nelson,1980-02-16,72,201,,00-0021558,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ixcyjsgapqpa80bwyxl8",,19,DIV,A01,Rhett,NEL636777,,,2003,2003,BUF,23
2004,MIN,CB,,25,Active,Terrance Shaw,Terrance,Shaw,1973-11-11,72,200,,00-0014743,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/prppvwr81qjbfgg57iap",,19,DIV,A01,Terrance,SHA779710,,,1995,1995,,
2004,MIN,CB,,29,Active,Brian Williams,Brian,Williams,1979-07-02,71,198,,00-0021229,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lyzktfl6pth1nv9sb4r0",,19,DIV,A01,Brian,WIL162415,,,2002,2002,,
2004,MIN,CB,,26,Active,Antoine Winfield,Antoine,Winfield,1977-06-24,69,180,,00-0018093,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j3pr0ux21raq4puplowd",,19,DIV,A01,Antoine,WIN144862,,,1999,1999,,
2004,MIN,DE,,51,Active,Lance Johnstone,Lance,Johnstone,1973-06-11,76,250,,00-0008664,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ovghx4ssbjbgcxzddemd",,19,DIV,A01,Lance,JOH828137,,,1996,1996,BUF,119
2004,MIN,DE,,79,Active,Kenny Mixon,Kenneth,Mixon,1975-05-31,76,271,,00-0011446,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wwkibwsvo9vkgg4w75fo",,19,DIV,A01,Kenny,MIX565722,,,1998,1998,MIN,48
2004,MIN,DE,,98,Active,Darrion Scott,Darrion,Scott,1981-10-25,75,289,,00-0022858,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/moni4q55u5kw6r0gbvqk",,19,DIV,A01,Darrion,SCO231041,,,2004,2004,,
2004,MIN,DE,,95,Active,Kenechi Udeze,Kenechi,Udeze,1983-03-05,75,281,,00-0022891,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/icbbltdwas3bymnlhrxx",,19,DIV,A01,Kenechi,UDE800920,,,2004,2004,,
2004,MIN,DT,,99,Inactive,Chris Hovan,Chris,Hovan,1978-05-12,74,296,,00-0019696,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rv1e4f67ojxwjvp4xk35",,19,DIV,I01,Chris,HOV092286,,,2000,2000,MIN,190
2004,MIN,DT,,97,Active,Spencer Johnson,Spencer,Johnson,1981-12-12,75,286,,00-0022610,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dri59fgjofo9mpjzzjrc",,19,DIV,A01,Spencer,JOH671811,,,2004,2004,OAK,197
2004,MIN,DT,,90,Active,Steve Martin,Steven,Martin,1974-05-31,76,320,,00-0010472,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oehgfaqrnawftaszi2gs",,19,DIV,A01,Steve,MAR734746,,,1996,1996,SD,34
2004,MIN,DT,,93,Active,Kevin Williams,Kevin,Williams,1980-08-16,77,311,Oklahoma State,00-0022073,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bo7onl8bfrzdg47qjwj0",,19,DIV,A01,Kevin,WIL407346,,,2003,2003,,
2004,MIN,FS,,27,Active,Brian Russell,Brian,Russell,1978-02-05,74,204,,00-0020199,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uotrqywyp57c7jo1bqcm",,19,DIV,A01,Brian,RUS390427,,,2001,2001,,
2004,MIN,G,,71,Active,David Dixon,David,Dixon,1969-01-05,77,343,,00-0004349,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rt3ph0ssxpwjlqbqpsxr",,19,DIV,A01,David,DIX122457,,,1992,1992,MIN,40
2004,MIN,G,,73,Active,Adam Goldberg,Adam,Goldberg,1980-08-12,79,310,,00-0021637,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ttocy1dg8setxkcnoasg",,19,DIV,A01,Adam,GOL031003,,,2003,2003,IND,151
2004,MIN,G,,67,Inactive,Anthony Herrera,Anthony,Herrera,1980-06-14,74,315,,00-0022266,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yqwkj9ggntvblnuxgved",,19,DIV,I01,Anthony,HER474016,,,2004,2004,MIN,119
2004,MIN,G,,76,Active,Chris Liwienski,Christopher,Liwienski,1975-08-02,77,325,,00-0009992,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kn4rreaylwnc6xozbhcg",,19,DIV,A01,Chris,LIW296636,,,1998,1998,CHI,108
2004,MIN,K,,7,Active,Morten Andersen,Morten,Andersen,1960-08-19,74,225,,00-0000282,,,,,,,,,22,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nk87h6cjuij14iofd5ix",,19,DIV,A01,Morten,AND020258,,,1982,1982,NO,86
